CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14006
NOMBRE    : AJOJUCAR
ESTADO    : JALISCO
MUNICIPIO : TEOCALTICHE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.563°
LONGITUD  : -102.439°
ALTITUD   : 1,745 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
09/09/2017  0      2.8    27     12 
10/09/2017  0      2.3    28     13 
11/09/2017  0      4.4    28     11 
12/09/2017  0      4.1    29     8.5 
13/09/2017  0      3.7    29     7.5 
14/09/2017  0      3.5    30     8 
15/09/2017  0      3.9    29     10 
16/09/2017  0      3.8    30     11.5 
17/09/2017  6      2.8    29     12 
18/09/2017  1      2.2    29     16 
19/09/2017  0      3.5    29     13 
20/09/2017  0      3.6    30     15 
21/09/2017  0      3.3    29     12.5 
22/09/2017  13     3.5    30     13 
23/09/2017  5      1.7    26     16 
24/09/2017  1.5    3      27     16 
25/09/2017  0      2.5    26     17 
26/09/2017  3      1.5    28     16.5 
27/09/2017  0      2.8    27     15.5 
28/09/2017  0      2      28     16 
29/09/2017  0      2.3    26     13 
30/09/2017  14     1.5    25     14 
01/10/2017  7      1.8    26     14 
02/10/2017  0      2.8    29     14 
03/10/2017  0      4.3    28     12 
04/10/2017  0      3      27     13 
05/10/2017  0      4.5    29     15 
06/10/2017  0      3.3    30     15.5 
07/10/2017  7      3      30     11.5 
08/10/2017  0      4.2    26     12 
09/10/2017  0      1.9    26     11 
10/10/2017  0      2.2    29     13 
11/10/2017  0      3.1    27.5   12.5 
12/10/2017  0      2.5    28     10 
13/10/2017  0      3.7    27     11.5 
14/10/2017  0      1.6    27     9.5 
15/10/2017  0      4.6    30     10 
16/10/2017  0      2.6    27.5   11 
17/10/2017  0      3.4    27.5   9 
18/10/2017  0      3.7    29     7 
19/10/2017  0      2.7    29     7 
20/10/2017  0      2.4    30     7 
21/10/2017  0      4.6    30     8.5 
22/10/2017  0      4      32     6 
23/10/2017  0      3      29     6 
24/10/2017  0      4.2    29     7 
25/10/2017  0      3      25     8 
26/10/2017  0      3.7    26     1 
27/10/2017  0      5.1    29     1.5 
28/10/2017  0      3.3    28     2 
29/10/2017  0      3.2    27     2 
30/10/2017  3      1.8    27     4.5 
31/10/2017  0      2.8    26     7 
01/11/2017  0      3.2    28     7 
02/11/2017  0      3.3    30     9 
03/11/2017  0      3.2    32     9.5 
04/11/2017  0      4.2    32     11 
05/11/2017  0      4.4    32     6 
06/11/2017  0      4.8    31     2.5 
07/11/2017  0      4.1    32     1 
08/11/2017  0      3.4    31     1.5 
09/11/2017  0      3.5    29     1.5 
10/11/2017  0      3.2    28     3.5 
11/11/2017  0      2.8    28     6 
12/11/2017  0      3.6    30     5 
13/11/2017  0      3.1    29     5 
14/11/2017  0      4      28     6 
15/11/2017  0      3.2    30     4.5 
16/11/2017  0      3.7    29     4 
17/11/2017  0      3.1    29     0.5 
18/11/2017  0      3.4    31     0 
19/11/2017  0      2.9    27     1 
20/11/2017  0      1.8    28     3.5 
21/11/2017  0      3.4    27     3 
22/11/2017  0      4.2    26     2 
23/11/2017  0      3.2    23     0.5 
24/11/2017  0      2.3    25    -3 
25/11/2017  0      2.8    28    -2.5 
26/11/2017  0      4      30    -2 
27/11/2017  0      3      25    -1 
28/11/2017  0      1.9    28    -1.5 
29/11/2017  0      3      30    -1 
30/11/2017  0      2.7    27     1 
01/12/2017  0      2.7    26    -1 
02/12/2017  0      2.8    26    -1.5 
03/12/2017  0      1.5    25    -1 
04/12/2017  0      1.9    28     1 
05/12/2017  0      3.8    29     3 
06/12/2017  0      3      28     3 
07/12/2017  0      2.5    27     2.5 
08/12/2017  1.5    2.5    21     3 
09/12/2017  0      6.3    28    -4 
10/12/2017  0      2.6    20    -3 
11/12/2017  0      2.2    16.5  -1 
12/12/2017  0      1.7    26    -2 
13/12/2017  0      3.5    25    -2 
14/12/2017  0      2.2    26     0 
15/12/2017  1.5    2.1    21     1 
16/12/2017  12     1.4    25    -1 
17/12/2017  0      1.3    20     1 
18/12/2017  0      1.8    25     6.5 
19/12/2017  0      3.4    26     6 
20/12/2017  0      4.2    27     4 
21/12/2017  0      2.8    27    -1 
22/12/2017  0      2.8    22    -1 
23/12/2017  0      2.9    27.5   5 
24/12/2017  0      2.7    28     4 
25/12/2017  0      3.8    27     3 
26/12/2017  0      4.6    27.5   1 
27/12/2017  0      3.7    28     1 
28/12/2017  0      4.4    27     1 
29/12/2017  0      3.5    28    -1 
30/12/2017  0      3.8    27     1 
31/12/2017  0      1.2    25     1 
--------------------------------------
CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14006
NOMBRE    : AJOJUCAR
ESTADO    : JALISCO
MUNICIPIO : TEOCALTICHE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.563°
LONGITUD  : -102.439°
ALTITUD   : 1,745 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
01/02/2008  0      1.6    28    -1.5 
02/02/2008  0      4.6    29    -1 
03/02/2008  0      3.4    29    -1 
04/02/2008  0      3.2    28    -1 
05/02/2008  0      5.2    28    -1.5 
06/02/2008  0      4.1    28    -2.5 
07/02/2008  0      4.1    27    -2 
08/02/2008  0      3.4    28    -3.5 
09/02/2008  1      2.6    28    -3 
10/02/2008  0      3.3    28     0 
11/02/2008  1      1.4    27     4.5 
12/02/2008  0      4.1    27     1 
13/02/2008  0      3.9    27     0.5 
14/02/2008  0      4.6    28    -1 
15/02/2008  0      4.2    30    -2 
16/02/2008  0      5      30    -2 
17/02/2008  0      3.4    31    -2.5 
18/02/2008  0      5.3    31    -3 
19/02/2008  0      4.5    30    -2 
20/02/2008  0      4.6    31    -1.5 
21/02/2008  0      3.8    27    -1 
22/02/2008  0      4.4    31    -1 
23/02/2008  0      4.8    33    -2 
24/02/2008  0      3.9    34    -1.5 
25/02/2008  0      3.3    33     0 
26/02/2008  0      5.5    32     0 
27/02/2008  0      5.1    26     1 
28/02/2008  0      3.8    29     0 
29/02/2008  0      4.5    30     0 
01/03/2008  0      4.3    31     1 
02/03/2008  0      5.1    30     2 
03/03/2008  0      6.2    30     1 
04/03/2008  0      5.3    30     2 
05/03/2008  0      5.7    29    -5 
06/03/2008  0      4.5    30    -4.5 
07/03/2008  0      6.2    27    -5 
08/03/2008  0      4.9    26    -4.5 
09/03/2008  0      4.4    27.5  -4 
10/03/2008  0      4.1    29    -2.5 
11/03/2008  0      4.6    29     0 
12/03/2008  0      5.7    29     1 
13/03/2008  0      5.1    31    -2 
14/03/2008  0      5.7    32    -2 
15/03/2008  0      5.2    33    -2 
16/03/2008  0      4.7    31     2 
17/03/2008  0      7.4    30     0.5 
18/03/2008  0      7.9    29     1 
19/03/2008  0      5.5    26     4 
20/03/2008  0      4.5    28     0 
21/03/2008  0      5.9    32     1 
22/03/2008  0      5.8    32     0 
23/03/2008  0      5.6    31     4 
24/03/2008  0      4      28     6 
25/03/2008  0      5.7    30.5   4 
26/03/2008  0      4.9    32     4 
27/03/2008  0      0.4    33     4 
28/03/2008  0      5.8    33.5   3 
29/03/2008  0      7.3    34     3 
30/03/2008  0      5.4    35     2.5 
31/03/2008  0      7.2    26     2 
01/04/2008  0      6      37     2 
02/04/2008  0      5.4    37     3 
03/04/2008  0      6.5    36.5   4 
04/04/2008  0      6.2    35     3 
05/04/2008  0      7.6    34     1 
06/04/2008  0      7.3    33     1 
07/04/2008  0      5.8    34    -0.5 
08/04/2008  0      5.4    36    -1 
09/04/2008  0      6.7    35     1 
10/04/2008  0      6.7    35     0 
11/04/2008  0      6.9    35     1 
12/04/2008  0      6.7    34     3 
13/04/2008  5      5.7    32     6 
14/04/2008  0      9.3    28     9 
15/04/2008  0      4.6    30     7.5 
16/04/2008  0      6.1    33     7.5 
17/04/2008  0      7      33     4 
18/04/2008  0      7.6    35    -0.5 
19/04/2008  0      5.1    35     0 
20/04/2008  0      8.1    34     5 
21/04/2008  0      7.7    37     4.5 
22/04/2008  0      7.8    38     5 
23/04/2008  0      6.7    37     7 
24/04/2008  0      8.8    35.5   5 
25/04/2008  0      8.4    35     4 
26/04/2008  0      6.8    35     4 
27/04/2008  0      9.4    34     4.5 
28/04/2008  0      4.9    37     5 
29/04/2008  0      5.9    37     9.5 
30/04/2008  0      7.8    33.5   4.5 
01/05/2008  0      8.2    33     3 
02/05/2008  0      7.1    34     2 
03/05/2008  0      8.8    34     3 
04/05/2008  0      4.8    34     3 
05/05/2008  0      6.5    34     6 
06/05/2008  0      6.6    35     7.5 
07/05/2008  0      5.9    34     8 
08/05/2008  0      7.7    36     7 
09/05/2008  0      6.8    36.5   8 
10/05/2008  0      7.3    38     8 
11/05/2008  0      8.3    38     9.5 
12/05/2008  13     7.6    37     9.5 
13/05/2008  0      4.8    33     11 
14/05/2008  0      6.8    33     11 
15/05/2008  0      4.7    28     12 
16/05/2008  0      5.1    32     12.5 
17/05/2008  0      7.5    32     9.5 
18/05/2008  0      7.3    33     10 
19/05/2008  0      6.8    31     12.5 
20/05/2008  0      6.8    32     11 
21/05/2008  0      6.3    32     9 
22/05/2008  0      8.1    31     6.5 
23/05/2008  0      7.2    32     7 
24/05/2008  0      7.3    35     6.5 
25/05/2008  0      7.9    36     7 
26/05/2008  0      6.2    35     10 
27/05/2008  0      9.4    35     12 
28/05/2008  0      8.2    35     9 
29/05/2008  0      9.6    33     10 
30/05/2008  0      8.3    34     9 
31/05/2008  0      8.8    35     9 
01/06/2008  0      8.5    35     8.5 
02/06/2008  0      6.8    36.5   8 
03/06/2008  0      8.4    37     8 
04/06/2008  0      7.8    37.5   8.5 
05/06/2008  0      7.1    36     11 
06/06/2008  12     8.7    37     10.5 
07/06/2008  1      3.8    31     11 
08/06/2008  1      3.6    31     14 
09/06/2008  33     5.4    27     16 
10/06/2008  17     1.9    23     14.5 
11/06/2008  0      1      23     15 
12/06/2008  0      3.5    28     14.5 
13/06/2008  0      5.3    30     14 
14/06/2008  0      6      31     12.5 
15/06/2008  0      4.9    30     13 
16/06/2008  0      5      32     13 
17/06/2008  1      3.9    30.5   12.5 
18/06/2008  0      5.7    33     12.5 
19/06/2008  0      5.2    33     11.5 
20/06/2008  0      6.1    33     12 
21/06/2008  2.5    5.4    36     12 
22/06/2008  0      5.7    30     14 
23/06/2008  1.5    4.9    31     11 
24/06/2008  3      3.9    31     11 
25/06/2008  0      4.3    30     12 
26/06/2008  2      4      31     10.5 
27/06/2008  3      4.8    31     11 
28/06/2008  0      4.8    31     12 
29/06/2008  4      5.8    30     13 
30/06/2008  4      3      27     13.5 
01/07/2008  15.5   3.5    26     14 
02/07/2008  3      3.1    26     14.5 
03/07/2008  20     2.6    26     14 
04/07/2008  36     2.8    26     15 
05/07/2008  44.5   2.4    28     15 
06/07/2008  19     2.8    23     14 
07/07/2008  13     1.8    26     15 
08/07/2008  26     2.4    23     15 
09/07/2008  1.5    1.5    23     14.5 
10/07/2008  1.5    1.8    25     14.5 
11/07/2008  4.5    2.5    25     14.5 
12/07/2008  5      2.4    24     13.5 
13/07/2008  0      4.1    27.5   12.5 
14/07/2008  4      3.9    27     13 
15/07/2008  0      4.5    28     13 
16/07/2008  0      4.9    28     11.5 
17/07/2008  0      4.8    28     10 
18/07/2008  0      4.5    27     10.5 
19/07/2008  0      2.8    27     14 
20/07/2008  0      4.9    30     12 
21/07/2008  0      4      27     11.5 
22/07/2008  0      4.7    29     7 
23/07/2008  1.5    3      30     7.5 
24/07/2008  0      4.3    30     13 
25/07/2008  7      2.9    29     15 
26/07/2008  5.5    3.5    28     12 
27/07/2008  0      3.3    27     10.5 
28/07/2008  6      5.2    30     10 
29/07/2008  21.8   1.4    30     10 
30/07/2008  3.5    3.8    29     13 
31/07/2008  1.5    3.2    28     13.5 
01/08/2008  0      5.4    28     13.5 
02/08/2008  0      5.4    28     14 
03/08/2008  1      2.1    26     13 
04/08/2008  0      5.1    29     13.5 
05/08/2008  2.5    4.8    29     10.5 
06/08/2008  0      2.8    29     11 
07/08/2008  0      2.6    27     12 
08/08/2008  30     3.7    28     13.5 
09/08/2008  0      4.8    28     13.5 
10/08/2008  0      6.1    30     11.5 
11/08/2008  0      4.1    30     11 
12/08/2008  17.5   5.2    29     12 
13/08/2008  0      5.3    29     12 
14/08/2008  21     5.3    28     11.5 
15/08/2008  21     4.9    28     12 
16/08/2008  0      3.4    28     13 
17/08/2008  5      3      27     13 
18/08/2008  3      2.2    26     14.5 
19/08/2008  21     4.4    27     15 
20/08/2008  0      1.4    28     15 
21/08/2008  23     1.5    26     15 
22/08/2008  31.5   2.2    25     14 
23/08/2008  0      2.8    27     13 
24/08/2008  15     2.8    27     13 
25/08/2008  20     3.3    24     14 
26/08/2008  11.5   2.2    25     14.5 
27/08/2008  34     2.4    22.5   15 
28/08/2008  8      1.5    25     14.5 
29/08/2008  0      2.8    27     15 
30/08/2008  0      3.3    27     15 
31/08/2008  0      3.6    28     12.5 
01/09/2008  0      3.7    28     11.5 
02/09/2008  2      3.5    30     12 
03/09/2008  0      3.6    30     14 
04/09/2008  0      3.5    28.5   12.5 
05/09/2008  0      4      29     12 
06/09/2008  0      3      28     13 
07/09/2008  1      2      27     13.5 
08/09/2008  20     3.4    23     13 
09/09/2008  0      2.6    26     15 
10/09/2008  3      2.3    28     15 
11/09/2008  2.5    2.7    28     16.5 
12/09/2008  0      2.5    28     14 
13/09/2008  1      3.3    29     14 
14/09/2008  15.5   3.3    25     15.5 
15/09/2008  8      1.6    21     14 
16/09/2008  0      1.7    24     14.5 
17/09/2008  0      2.1    25     12.5 
18/09/2008  0      4.2    27     10 
19/09/2008  0      2.3    27     10.5 
20/09/2008  0      2.9    25     12.5 
21/09/2008  0      2.2    25     11 
22/09/2008  0      1.3    24     11.5 
23/09/2008  0      1.6    24     12 
24/09/2008  0      1      25     12 
25/09/2008  0      2      23     14 
26/09/2008  0      2.9    25     10 
27/09/2008  0      3      26     9 
28/09/2008  0      3.7    26     8.5 
29/09/2008  0      3.3    25     5.5 
30/09/2008  0      3.2    26     5 
01/10/2008  0      4.8    26     3 
02/10/2008  0      3.5    27     1.5 
03/10/2008  0      3.1    26     2 
04/10/2008  0      3.2    26     3 
05/10/2008  0      2.9    28     3.5 
06/10/2008  0      2.6    29     4 
07/10/2008  0      3.1    29     7.5 
08/10/2008  0      3.8    26     1 
09/10/2008  0      2.7    30     8 
10/10/2008  0      3.4    29     9 
11/10/2008  16     1.1    28     10 
12/10/2008  0      3.7    27     13 
13/10/2008  0      2.8    29     14.5 
14/10/2008  0      2.3    26     10 
15/10/2008  0      2.9    26     6.5 
16/10/2008  0      3.7    27     7 
17/10/2008  0      3.8    26     10 
18/10/2008  0      4.4    29     10 
19/10/2008  0      3.1    27.5   9 
20/10/2008  0      2.7    26     5 
21/10/2008  0      3.2    28     3 
22/10/2008  0      3.2    23     3.5 
23/10/2008  0      2.8    28     5 
24/10/2008  0      2.8    25     6 
25/10/2008  0      3.9    29     6.5 
26/10/2008  0      2.9    26     6 
27/10/2008  0      3.8    25     9.5 
28/10/2008  0      3.4    20     9.5 
29/10/2008  0      2.9    22     6.5 
30/10/2008  0      3.5    25     4.5 
31/10/2008  0      9.2    27     6 
01/11/2008  0      3.4    25     3 
02/11/2008  0      3      25     3.5 
03/11/2008  0      2.8    26     2 
04/11/2008  0      2.5    27     1 
05/11/2008  0      2.6    27     2.5 
06/11/2008  0      2.2    27     3 
07/11/2008  0      3.3    28     2 
08/11/2008  0      1.6    26     3 
09/11/2008  0      2.8    27     3.5 
10/11/2008  0      2      22     2 
11/11/2008  0      2.9    27     3 
12/11/2008  0      2.5    25    -0.5 
13/11/2008  0      3.1    25     0 
14/11/2008  0      3.5    26    -2 
15/11/2008  0      1.4    27    -1 
16/11/2008  0      2.4    22     0 
17/11/2008  0      3.2    25     0 
18/11/2008  0      3      24     3 
19/11/2008  0      2.3    22    -3.5 
20/11/2008  0      3.2    26    -3 
21/11/2008  0      2.5    25     1 
22/11/2008  0      1.8    23     1.5 
23/11/2008  0      3.3    24     2 
24/11/2008  0      5.6    27     3 
25/11/2008  0      4.7    25     3.5 
26/11/2008  0      3      27     2 
27/11/2008  0      2.8    29     1.5 
28/11/2008  0      3.1    28     0 
29/11/2008  0      3      25     0 
30/11/2008  0      3.1    25    -2 
01/12/2008  0      2.5    25    -4.5 
02/12/2008  0      1.9    23.5  -4 
03/12/2008  0      1.7    25    -4 
04/12/2008  0      2.1    25    -2.5 
05/12/2008  0      2.5    24     0 
06/12/2008  0      3      26    -1 
07/12/2008  0      0.9    25     0 
08/12/2008  0      3      27     0 
09/12/2008  0      3      26     1 
10/12/2008  0      3      19     2 
11/12/2008  0      2.8    20     0 
12/12/2008  0      2.1    25    -5 
13/12/2008  0      2.2    25    -4 
14/12/2008  0      2.7    27    -3 
15/12/2008  0      2.7    28    -2.5 
16/12/2008  0      1.1    27    -2 
17/12/2008  0      2.3    27.5  -2.5 
18/12/2008  0      1.3    27    -2 
19/12/2008  0      4.4    28    -1 
20/12/2008  0      3.1    29    -2.5 
21/12/2008  0      1.3    29    -2 
22/12/2008  0      1.7    24    -2 
23/12/2008  0      2.7    25     0 
24/12/2008  0      2.2    24    -1 
25/12/2008  0      2.2    25    -2.5 
26/12/2008  0      2.3    27    -2 
27/12/2008  0      2.2    27    -2 
28/12/2008  0      2.9    26    -2 
29/12/2008  0      4.9    23     0 
30/12/2008  0      3.5    23     1.5 
31/12/2008  0      3.5    23     0 
01/01/2009  0      2      25    -0.5 
02/01/2009  0      3.8    25    -1 
03/01/2009  0      1.5    26    -1 
04/01/2009  0      2.8    26     0 
05/01/2009  0      3.9    26     0 
06/01/2009  0      2.8    25    -0.5 
07/01/2009  0      3.2    24.5  -3 
08/01/2009  0      1.7    29    -2 
09/01/2009  0      2.7    25    -4 
10/01/2009  0      2      30    -4 
11/01/2009  0      2.6    23     0 
12/01/2009  0      4.5    26     1 
13/01/2009  0      2.6    22     1 
14/01/2009  0      2.3    25    -1 
15/01/2009  0      0.9    24     2 
16/01/2009  0      1.6    18     8 
17/01/2009  0      2.4    24     1.5 
18/01/2009  0      2.2    24.5   2 
19/01/2009  0      3.2    27    -1 
20/01/2009  0      2.1    25     2 
21/01/2009  0      4.6    25     1 
22/01/2009  0      2.8    27.5   0 
23/01/2009  0      1.6    28     1 
24/01/2009  0      4.4    30     1 
25/01/2009  0      1.4    29     1.5 
26/01/2009  0      5.7    30     2 
27/01/2009  0      4.2    29     3 
28/01/2009  0      2.8    30     0 
29/01/2009  0      5.2    30    -2 
30/01/2009  0      3.2    28    -1.5 
31/01/2009  0      3.8    25    -1 
01/02/2009  0      3.9    26    -1 
02/02/2009  0      4.7    27     0.5 
03/02/2009  0      3.5    26     3 
04/02/2009  0      3.1    25     2 
05/02/2009  0      3.5    24    -1 
06/02/2009  0      4.4    27.5   0 
07/02/2009  0      2.7    28    -3 
08/02/2009  0      2.3    28    -1 
09/02/2009  0      5.4    28    -3 
10/02/2009  0      4.7    28     0 
11/02/2009  0      3.7    29    -2 
12/02/2009  0      3.2    30    -1 
13/02/2009  0      4.2    30     1 
14/02/2009  0      3.7    30     0 
15/02/2009  0      3.8    30     0 
16/02/2009  0      3.6    31     1 
17/02/2009  0      3.6    31.5   3 
18/02/2009  0      5.4    32     2 
19/02/2009  0      3.8    32     1 
20/02/2009  0      4.7    30.5   3 
21/02/2009  0      4.7    29     2 
22/02/2009  0      4.2    27.5   3.5 
23/02/2009  0      5.2    28     0 
24/02/2009  0      4.3    31    -2 
25/02/2009  0      4.9    32.5  -1 
26/02/2009  0      4.9    23     0 
27/02/2009  0      3.7    33     1 
28/02/2009  0      4.8    33     1 
01/03/2009  0      7      36     0 
02/03/2009  0      4.8    30     0 
03/03/2009  0      4.5    34     0 
04/03/2009  0      4.7    34     1 
05/03/2009  0      4.8    34     1 
06/03/2009  0      4.7    34     0 
07/03/2009  0      4.8    33     1 
08/03/2009  0      4.8    33.5   2 
09/03/2009  0      3.9    33     2 
10/03/2009  0      3.8    31     3 
11/03/2009  0      3.7    33     4 
12/03/2009  0      7.4    33.5   4 
13/03/2009  0      3      33     4 
14/03/2009  0      6.6    32     4.5 
15/03/2009  0      3.7    37     4 
16/03/2009  0      4.1    32     3.5 
17/03/2009  0      4.6    31     4 
18/03/2009  0      4.8    33     5 
19/03/2009  0      3.1    37     7 
20/03/2009  0      3.3    32.5   5 
21/03/2009  0      4.1    34     6 
22/03/2009  0      5.1    35     4.5 
23/03/2009  0      6.9    36     5 
24/03/2009  0      4.8    35     3 
25/03/2009  0      4.3    34     3 
26/03/2009  0      6.3    33     3 
27/03/2009  0      3.7    30     6 
28/03/2009  0      6.1    33    -1 
29/03/2009  0      4.8    33     0 
30/03/2009  0      5.2    33     3 
31/03/2009  0      5.7    35     2 
01/04/2009  0      6.6    34     3 
02/04/2009  0      6.7    34     3 
03/04/2009  0      5.9    34     2 
04/04/2009  0      5.7    35     3 
05/04/2009  0      6      37     4 
06/04/2009  0      5.9    35     4.5 
07/04/2009  0      4.8    31.5   8.5 
08/04/2009  0      5.9    35     4.5 
09/04/2009  0      5.7    34     3 
10/04/2009  0      6.9    35     2.5 
11/04/2009  0      7.2    34     3 
12/04/2009  0      6.7    35     1 
13/04/2009  0      5.2    35     0.5 
14/04/2009  0      6.6    35     1 
15/04/2009  0      6.9    34     2 
16/04/2009  0      5.2    34     4 
17/04/2009  0      6.9    34     4 
18/04/2009  0      7.2    33.5   5 
19/04/2009  0      5.2    35     5 
20/04/2009  1.5    2      33     8 
21/04/2009  6      2.8    33     7.5 
22/04/2009  1.5    4.1    34     6 
23/04/2009  0      8.1    35     3.5 
24/04/2009  0      6.5    36     2.5 
25/04/2009  0      8.2    36     3 
26/04/2009  0      6.7    36     3 
27/04/2009  0      6.8    37     4 
28/04/2009  0      6.5    38     5 
29/04/2009  0.5    7.2    37    Nulo
30/04/2009  0      5.9    38     8 
01/05/2009  0      6.8    39     8 
02/05/2009  0      6.6    36     7.5 
03/05/2009  0      7.1    38     6 
04/05/2009  0      9.5    38     5 
05/05/2009  0      6      38     6 
06/05/2009  0      5.3    40     8 
07/05/2009  1.5    7.8    40     9 
08/05/2009  0      8.6    39     10 
09/05/2009  0      5.7    37     14 
10/05/2009  0      5.7    36     14 
11/05/2009  0      7.4    36.5   15 
12/05/2009  5      5.9    34     14 
13/05/2009  2      5.3    34     14.5 
14/05/2009  8      6.3    35     13.5 
15/05/2009  4.2    5.7    33     14 
16/05/2009  0      6.1    33     11 
17/05/2009  0      4.9    33     12 
18/05/2009  0      6.7    31     12.5 
19/05/2009  2      4.8    33     13 
20/05/2009  2.5    1.7    26     14 
21/05/2009  0      6      31     11 
22/05/2009  0      6.9    32     8 
23/05/2009  0      6.1    33     6 
24/05/2009  0      6.4    33     7 
25/05/2009  0      6.6    35     3 
26/05/2009  0      7.9    35     3.5 
27/05/2009  0      6.3    36     8 
28/05/2009  0      8.1    36     8.5 
29/05/2009  0      7.2    37     10 
30/05/2009  0      5.4    35     10 
31/05/2009  0      5.4    35     10 
01/06/2009  0      8.1    36     9 
02/06/2009  0      7.7    35     10 
03/06/2009  0      5.7    36     11.5 
04/06/2009  0      6.5    35     12.5 
05/06/2009  0      5.8    35     10 
06/06/2009  0      6.2    36     10 
07/06/2009  0      6.6    38     10 
08/06/2009  0      5.9    40     11 
09/06/2009  0      6.8    37     13.5 
10/06/2009  2.5    5.2    38     13.5 
11/06/2009  34     6.8    38     15 
12/06/2009  0      3.8    35     15 
13/06/2009  0      6.8    37     12.5 
14/06/2009  0      6.6    36     12 
15/06/2009  0      5.9    36     15 
16/06/2009  0      7.1    36     17 
17/06/2009  15     6.3    34     16.5 
18/06/2009  26.5   7.2    30     16 
19/06/2009  13     4.7    29.5   16 
20/06/2009  2      4.7    31     16 
21/06/2009  0      5      31     16 
22/06/2009  0      4.6    33     16 
23/06/2009  0      3.6    29     17 
24/06/2009  0      4.6    31     11 
25/06/2009  3      4.7    33     11.5 
26/06/2009  7      4.2    30     15 
27/06/2009  20     5.9    30     16.5 
28/06/2009  0      6      30     15 
29/06/2009  17     8.6    30     10.5 
30/06/2009  0      1.4    28     14.5 
01/07/2009  0      3.6    30     16 
02/07/2009  0      4.7    30     17 
03/07/2009  9.5    2.5    29     16.5 
04/07/2009  24     5.6    30     14 
05/07/2009  0      4.6    28     15 
06/07/2009  0      4.8    31     13 
07/07/2009  0      4.1    32     12.5 
08/07/2009  0      7.4    36     13 
09/07/2009  0      6.7    34     13 
10/07/2009  0      4.8    30     13 
11/07/2009  0      5.3    31     14 
12/07/2009  0      5.5    33     14 
13/07/2009  0      4.4    32     12 
14/07/2009  2      4.7    33     13 
15/07/2009  12.5   4.7    32     14 
16/07/2009  0      6.2    33     14.5 
17/07/2009  0      4.9    33     13 
18/07/2009  0      4.7    32     13 
19/07/2009  0      4.1    33     12 
20/07/2009  0      6.3    34     11.5 
21/07/2009  0      2.5    33     12 
22/07/2009  9      5.5    33     12 
23/07/2009  0      5.2    30.5   14 
24/07/2009  0      6      33     13 
25/07/2009  0      5.4    35     12 
26/07/2009  0      5.8    33     11.5 
27/07/2009  0      5.4    35     10 
28/07/2009  20     4.3    34     12 
29/07/2009  0      4.2    31     14 
30/07/2009  0      5.8    33     12 
31/07/2009  0      5.4    34     12.5 
01/08/2009  0      6      33     15 
02/08/2009  0      5.4    34     11 
03/08/2009  0      5.5    33     11.5 
04/08/2009  0      5.9    33     12 
05/08/2009  0      5.8    35     11 
06/08/2009  0      5.9    35     11.5 
07/08/2009  0      6.9    34     10.5 
08/08/2009  1.5    4.4    33     11 
09/08/2009  10     2.4    33     12 
10/08/2009  0.5    1.4    28     13 
11/08/2009  0      5.9    32.5   15 
12/08/2009  0      6.2    24     8.5 
13/08/2009  0      5.7    34     9 
14/08/2009  0      4.6    34     10 
15/08/2009  0      6.4    35     12 
16/08/2009  0      5.9    35     12 
17/08/2009  10     4.4    32     12 
18/08/2009  0      5.1    30     12.5 
19/08/2009  8.5    1.7    31     12 
20/08/2009  3.5    1.9    29     15 
21/08/2009  0.5    2.5    30     15.5 
22/08/2009  0      4.7    30     16 
23/08/2009  0      3.4    32     12.5 
24/08/2009  0      4.4    31     9.5 
25/08/2009  0      4.4    32     10 
26/08/2009  0      5.4    31.5   10 
27/08/2009  0      5.2    32     10 
28/08/2009  0      3.9    33     15 
29/08/2009  4      1.6    29     15.5 
30/08/2009  15.5   3.3    25     11 
31/08/2009  17     4.2    27     15 
01/09/2009  4      1.7    27     14.5 
02/09/2009  0      3.5    29     15 
03/09/2009  0      3.3    29     13.5 
04/09/2009  14     4      28     14 
05/09/2009  3.5    3      30     13.5 
06/09/2009  0      5.4    29     14 
07/09/2009  0      3.1    31     14 
08/09/2009  0      3.6    30     15 
09/09/2009  10     3.7    32     13 
10/09/2009  35     4.6    28     13.5 
11/09/2009  0      1.6    27     16 
12/09/2009  0      2.8    29.5   15.5 
13/09/2009  0      3.3    31     16 
14/09/2009  31     5.6    30     14.5 
15/09/2009  10     6      29     15 
16/09/2009  0      3.8    30     12 
17/09/2009  0      3.7    31     14 
18/09/2009  57     4.2    29     12 
19/09/2009  0      2      26     13 
20/09/2009  0      4.4    29     14 
21/09/2009  0      1.5    20.5   13 
