CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14180
NOMBRE    : QUITUPAN
ESTADO    : JALISCO
MUNICIPIO : QUITUPAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.927°
LONGITUD  : -102.876°
ALTITUD   : 1,660 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
19/02/2008  0      6.7    30     4 
20/02/2008  0      6      30.5   4 
21/02/2008  0      5.2    29.5   4 
22/02/2008  0      6.4    30.5   5 
23/02/2008  0      4.5    31     4 
24/02/2008  0      6.7    31     5 
25/02/2008  0      6.8    32     5 
26/02/2008  0      6      32.5   5 
27/02/2008  0      7.4    29     7 
28/02/2008  0      4.6    28     7 
29/02/2008  0      4.9    29     6 
01/03/2008  0      6      29.5   7 
02/03/2008  0      6.3    28     7 
03/03/2008  0      5.3    30     6 
04/03/2008  0      5.4    27     7 
05/03/2008  0      6.3    30.5   7 
06/03/2008  0      8      27.5   4.5 
07/03/2008  0      7      28     1.5 
08/03/2008  0      7      28     2 
09/03/2008  0      7      28.5   2 
10/03/2008  0      6.5    29.5   2.5 
11/03/2008  0      6.9    29.5   3 
12/03/2008  0      7.1    31     6.5 
13/03/2008  0      7      29     7 
14/03/2008  0      6.9    29.5   7 
15/03/2008  0      6.1    30     7 
16/03/2008  0      6.9    30.5   8 
17/03/2008  0      6.2    31     9 
18/03/2008  0      7.3    30.5   9 
19/03/2008  0      6.7    31.5   8.5 
20/03/2008  0      6      31     10 
21/03/2008  0      7.7    30.5   8 
22/03/2008  0      6.2    31.5   9 
23/03/2008  0      6.8    32     8.5 
24/03/2008  0      6.3    32.5   9 
25/03/2008  0      6      32     9 
26/03/2008  0      6.9    33     10 
27/03/2008  0      6.4    32.5   9 
28/03/2008  0      6.3    32     8.5 
29/03/2008  0      6      32.5   9 
30/03/2008  0      4.9    33.5   8.5 
31/03/2008  0      7.2    34     9 
01/04/2008  0      6.2    33.5   9 
02/04/2008  0      6.7    35     10 
03/04/2008  0      4.7    33.5   10.5 
04/04/2008  0      7.2    35     10.5 
05/04/2008  0      5.9    35.5   12 
06/04/2008  0      6.2    35     10 
07/04/2008  0      5.6    36     11 
08/04/2008  0      7      33     11 
09/04/2008  0      8.2    33     11 
10/04/2008  0      7.8    33     8 
11/04/2008  0      6      33.5   8 
12/04/2008  0      6.3    34     11 
13/04/2008  12.5   7.9    34     12 
14/04/2008  0      5.9    28     10 
15/04/2008  0      7.2    31     12.5 
16/04/2008  0      5.9    29.5   13 
17/04/2008  0      8.9    33     11 
18/04/2008  0      6.4    32.5   12 
19/04/2008  0      6.5    33     11 
20/04/2008  0      8.1    34     12 
21/04/2008  0      8      36     11 
22/04/2008  0      7.7    35     11 
23/04/2008  0      7.2    36.5   12 
24/04/2008  0      6.6    34     11 
25/04/2008  0      8.3    35     11 
26/04/2008  0      6.6    33     11 
27/04/2008  0      7.3    35.5   11.5 
28/04/2008  0      8.3    35     12 
29/04/2008  0      7.9    32     11 
30/04/2008  0      6.1    33     12.5 
01/05/2008  0      6.2    34     12 
02/05/2008  0      8.4    33.5   11 
03/05/2008  0      4.6    35     10 
04/05/2008  0      6.5    33     10.5 
05/05/2008  0      5.9    34     10.5 
06/05/2008  0      6.2    35.5   10 
07/05/2008  0      7.4    35     13 
08/05/2008  0      6.8    36     14 
09/05/2008  0      8.5    36     13.5 
10/05/2008  0      7.8    36.5   13.5 
11/05/2008  0      7.3    36     14 
12/05/2008  0      7.8    37     14 
13/05/2008  0      6.5    36     14 
14/05/2008  0      6.8    36.5   14 
15/05/2008  0      7.6    35     14.5 
16/05/2008  0      7.6    36.5   13 
17/05/2008  0      8.4    35.5   14 
18/05/2008  0      6.5    35     13 
19/05/2008  0      6.4    34.5   14 
20/05/2008  3.8    4.3    34.5   13 
21/05/2008  0      4.7    29     14 
22/05/2008  0      7.1    30.5   13 
23/05/2008  0      7      32     13 
24/05/2008  0      6.9    33     13.5 
25/05/2008  0      8.1    33.5   10 
26/05/2008  0      6.6    34     10 
27/05/2008  0.6    5.8    34     10 
28/05/2008  0      7      32     10 
29/05/2008  0      8      31     16 
30/05/2008  0      7.4    32     14.5 
31/05/2008  0      6.6    33     15 
01/06/2008  0      8.7    33.5   15 
02/06/2008  0      8      34     16 
03/06/2008  0      7.4    33     15 
04/06/2008  0      7.9    34     16 
05/06/2008  0      7.2    34     16 
06/06/2008  2      6.5    34.5   16 
07/06/2008  10.7   2.5    33     14.5 
08/06/2008  18.1   0.6    28     13 
09/06/2008  37.8   7.2    28     15 
10/06/2008  2.2    1.7    28     16 
11/06/2008  1.2    3.1    27     16 
12/06/2008  0      1.7    25     15 
13/06/2008  0      5.8    28.5   16 
14/06/2008  5.3    4.5    28     16 
15/06/2008  10.7   4.8    28.5   15 
16/06/2008  0      2.4    29     15.5 
17/06/2008  17.1   4.1    31.5   15 
18/06/2008  0      6.6    31     17 
19/06/2008  0      5.6    31     15 
20/06/2008  0      7.4    32     15 
21/06/2008  0.8    6.7    30.5   15.5 
22/06/2008  9.4    0.1    31     15 
23/06/2008  0      3.4    31.5   15.5 
24/06/2008  5.9    4.3    29     16 
25/06/2008  0      5.6    29     15 
26/06/2008  0      4.6    30.5   15 
27/06/2008  3.7    2.3    31     14 
28/06/2008  4.5    4.2    31     15 
29/06/2008  5.3    2      31     14 
30/06/2008  19.4   7.4    31.5   15 
01/07/2008  0      4.5    30.5   14 
02/07/2008  0      5.6    31     14 
03/07/2008  0      4.7    31.5   14 
04/07/2008  9.6    1.7    29     14 
05/07/2008  14.3   0      28.5   14 
06/07/2008  9.8    1.8    29     14 
07/07/2008  7.7    0.5    28     14 
08/07/2008  4.7    2.3    30.5   14 
09/07/2008  5.6    0.5    24.5   14 
10/07/2008  10.6   2.9    30.5   14 
11/07/2008  18.1   3.9    30     14.5 
12/07/2008  24.5   3.2    29.5   15 
13/07/2008  0      6      30.5   14 
14/07/2008  0      3.9    31.5   14 
15/07/2008  5.9    3.5    32.5   14 
16/07/2008  0      5.3    28     14 
17/07/2008  0      4.1    28.5   14 
18/07/2008  0      4.2    28.5   14 
19/07/2008  0      3.5    29     13 
20/07/2008  0      5.1    28.5   14 
21/07/2008  0      6.5    29     14 
22/07/2008  0      4.5    29.5   13 
23/07/2008  0      5.4    31     14 
24/07/2008  7.6    1.5    29.5   15 
25/07/2008  11.4   3.5    30.5   13.5 
26/07/2008  0      3.4    30     14 
27/07/2008  0      5.9    30.5   14 
28/07/2008  6.9    3.4    31     14 
29/07/2008  51.2   0.1    31     14 
30/07/2008  0.6    2.5    29.5   13 
31/07/2008  0      5      28     14 
01/08/2008  12.3   4.9    28.5   14.5 
02/08/2008  7.4    1.5    27     14 
03/08/2008  0      2.4    29     14 
04/08/2008  0      4.1    24.5   14 
05/08/2008  0      5.1    30     14 
06/08/2008  6.2    4.3    28     14 
07/08/2008  19.3   1.5    28     15.5 
08/08/2008  0      3.2    27     14 
09/08/2008  0      4.6    27.5   13.5 
10/08/2008  0      2.8    28     14 
11/08/2008  0      3.3    28     13 
12/08/2008  0      3.7    27.5   13 
13/08/2008  0      2.7    30     13 
14/08/2008  0      3      28.5   13 
15/08/2008  0      4.9    28     14 
16/08/2008  4.4    1.6    29     14.5 
17/08/2008  0      3.9    28.5   15 
18/08/2008  0      3.1    28.5   14 
19/08/2008  0      4.7    28.5   14 
20/08/2008  10.6   3      28     13.5 
21/08/2008  0      3.1    29     14 
22/08/2008  10.2   2.9    29     14 
23/08/2008  0      4.2    29.5   13.5 
24/08/2008  0      5.5    28.5   14 
25/08/2008  16.7   0.9    29     13 
26/08/2008  3.5    3.2    29     14 
27/08/2008  0.8    0.6    30     14 
28/08/2008  0      4      29     14 
29/08/2008  3.8    3.2    28.5   14.5 
30/08/2008  0      4.6    29     14 
31/08/2008  0      3.8    29     14 
01/09/2008  3.3    2.4    28.5   14 
02/09/2008  0      4      28     14 
03/09/2008  0      2.8    27.5   13 
04/09/2008  0      4.6    28.5   13 
05/09/2008  0      2.8    29     14 
06/09/2008  0      2.9    29.5   14 
07/09/2008  16.8   3.5    28.5   14.5 
08/09/2008  12.7   0.9    29     13 
09/09/2008  30.2   4.8    24     13.5 
10/09/2008  5.1    0.7    24     17 
11/09/2008  0      2.7    23     16.5 
12/09/2008  0      3.8    24.5   14 
13/09/2008  4.5    4      24     13 
14/09/2008  6.1    1      25     14 
15/09/2008  14.4   3.3    25     13 
16/09/2008  9.2    2.3    26     13 
17/09/2008  0      5.3    29     13 
18/09/2008  0      4      25     13 
19/09/2008  0      3.6    26     13.5 
20/09/2008  0      5.5    27     14 
21/09/2008  7.5    5.2    27.5   14 
22/09/2008  8.6    0.8    27     14 
23/09/2008  1.4    3.7    26.5   14 
24/09/2008  1.3    3.8    27     17 
25/09/2008  0      5.2    26.5   16.5 
26/09/2008  0      5      26     15 
27/09/2008  0      4.8    25     13.5 
28/09/2008  0      4.2    26.5   13 
29/09/2008  0      5.9    27.5   12 
30/09/2008  0      7.9    28     12 
01/11/2008  0      4.5    28.5   9 
02/11/2008  0      4.1    28.5   9 
03/11/2008  0      3.8    28     9.5 
04/11/2008  0.2    3.5    28     8 
05/11/2008  0      3.7    28     9 
06/11/2008  0      3.2    28     10 
07/11/2008  0      3.8    28.5   9 
08/11/2008  0      3.8    27.5   10 
09/11/2008  0      3.3    28     10 
10/11/2008  0      4.4    28     8 
11/11/2008  0      3.4    28     7 
12/11/2008  0      3.5    28.5   7.5 
13/11/2008  0      3.1    27     7 
14/11/2008  0      4      26.5   6.5 
15/11/2008  0      3.9    27     6 
16/11/2008  0      4.7    26     5.5 
17/11/2008  0      3.7    26     5 
18/11/2008  0      3.8    26.5   4.5 
19/11/2008  0      5.5    27     4 
20/11/2008  0      4      26.5   6 
21/11/2008  0      3.6    26     6 
22/11/2008  0      4.1    27     5 
23/11/2008  0      4.1    26     5 
24/11/2008  0      4      26.5   4 
25/11/2008  0      3.7    27     4 
26/11/2008  0      3.9    28     5 
27/11/2008  0      4.2    27.5   7.5 
28/11/2008  0      3      28     7 
29/11/2008  0      2.9    28     5.5 
30/11/2008  0      3.4    28     5 
01/12/2008  0      2.7    29     4 
02/12/2008  0      3.4    28     4 
03/12/2008  0      3.8    28     4.5 
04/12/2008  0      3.7    28     3.5 
05/12/2008  0      3.8    28     4 
06/12/2008  0      4      28.5   3 
07/12/2008  0      4      28     4 
08/12/2008  0      4.9    28.5   3.5 
09/12/2008  0      3.3    26.5   3.5 
10/12/2008  0      2.8    28     3 
11/12/2008  0      4.2    26.5   6 
12/12/2008  0      2.5    28.5   3.4 
13/12/2008  0      2.7    29     2 
14/12/2008  0      2.4    29     3.5 
15/12/2008  0      2.8    30     2 
16/12/2008  0      2.4    28     2 
17/12/2008  0      3.1    27     4 
18/12/2008  0      3      26.5   3.5 
19/12/2008  0      3.9    27     3 
20/12/2008  0      3.8    27     4 
21/12/2008  0      3.5    26.5   5 
22/12/2008  0      4.3    26     4.5 
23/12/2008  0      2.6    26     4 
24/12/2008  0      4.1    26     3.5 
25/12/2008  0      4.5    27     3 
26/12/2008  0      2.8    27     2.5 
27/12/2008  0      3.8    26.5   3.5 
28/12/2008  0      3      26.5   3 
29/12/2008  0      3.4    27     3.5 
30/12/2008  0      3.9    26     2.5 
31/12/2008  0      4.2    27     2 
01/01/2009  0      2.8    27.5   4.5 
02/01/2009  0      3.3    26     4 
03/01/2009  0      3.6    27     3.5 
04/01/2009  0      4      27.5   4 
05/01/2009  0      3.3    27.5   3.5 
06/01/2009  0      3.5    27     4 
07/01/2009  0      4.6    27.5   4 
08/01/2009  0      3      27.5   4.5 
09/01/2009  0      4.2    26.5   5 
10/01/2009  0      4.4    28     4 
11/01/2009  0      2.9    26.5   5 
12/01/2009  0      3.6    28     4 
13/01/2009  0      4      27.5   6 
14/01/2009  0      3.3    28     4.5 
15/01/2009  0      3.1    27.5   5 
16/01/2009  0      2.7    28     4 
17/01/2009  0      3.2    28     5 
18/01/2009  0      2.5    27.5   4.5 
19/01/2009  0      4      28     4 
20/01/2009  0      3.7    27.5   6 
21/01/2009  0      3      26.5   6 
22/01/2009  0      3.3    27     5 
23/01/2009  0      3.5    26     5 
24/01/2009  0      2.7    27     4 
25/01/2009  0      4.8    28     4.5 
26/01/2009  0      3.5    26     4 
27/01/2009  0      3.6    27     3.5 
28/01/2009  0      4.3    28.5   3 
29/01/2009  0      4      28     4.5 
30/01/2009  0      4.3    27     5 
31/01/2009  0      3.5    27.5   4 
01/02/2009  0      4.4    27     4 
02/02/2009  0      3.7    28     5 
03/02/2009  0      4.1    28.5   6 
04/02/2009  0      4.1    28     6 
05/02/2009  0      4      27     6 
06/02/2009  0      3.8    27     6.5 
07/02/2009  0      3.1    28     4 
08/02/2009  0      3.9    28     6.5 
09/02/2009  0      4.2    28     6 
10/02/2009  0      3.7    28.5   6.5 
11/02/2009  0      4.2    30     6.5 
12/02/2009  0      4      30     4 
13/02/2009  0      4.4    30.5   5 
14/02/2009  0      4.3    30     6 
15/02/2009  0      4.3    31     6 
16/02/2009  0      5.1    31     6 
17/02/2009  0      5.2    32     6 
18/02/2009  0      5.2    32     6 
19/02/2009  0      5.5    33     6.5 
20/02/2009  0      5.1    31     6 
21/02/2009  0      6.2    32     7 
22/02/2009  0      6.1    30.5   7 
23/02/2009  0      6.7    31     7.5 
24/02/2009  0      5.7    31.5   8 
25/02/2009  0      6.4    32     6 
26/02/2009  0      7.6    32     6 
27/02/2009  0      6.2    31.5   5 
28/02/2009  0      5.4    32     6 
01/03/2009  0      6.7    32.5   6 
02/03/2009  0      6      33     6 
03/03/2009  0      5.9    31.5   6 
04/03/2009  0      5.9    32     6.5 
05/03/2009  0      7.7    31.5   6 
06/03/2009  0      6.3    32     6.5 
07/03/2009  0      7.3    31.5   7 
08/03/2009  0      6.5    32.5   7.5 
09/03/2009  0      7.5    32     8 
10/03/2009  0      4.7    29     9 
11/03/2009  0      7      31.5   9 
12/03/2009  0      6      32     8.5 
13/03/2009  0      6.3    30.5   9 
14/03/2009  0      6.3    32     8 
15/03/2009  0      7.8    32     8 
16/03/2009  0      6.6    31     8 
17/03/2009  0      6.3    31.5   8.5 
18/03/2009  0      5.9    30.5   9 
19/03/2009  0      6.4    32     9 
20/03/2009  0      5.9    31     9 
21/03/2009  0      5.5    31.5   8.5 
22/03/2009  0      7.2    30.5   9 
23/03/2009  1.3    5.8    32     8.5 
24/03/2009  2.6    7.8    31     9.5 
25/03/2009  0      6.3    33     8.5 
26/03/2009  0      6.5    32.5   9.5 
27/03/2009  0      6.6    31.5   8.5 
28/03/2009  0      5.8    31.5   7 
29/03/2009  0      6.8    31.5   8 
30/03/2009  0      6.7    32     6 
31/03/2009  0      8.1    33     6 
01/04/2009  0      8.6    32     8 
02/04/2009  0      7      32.5   7.5 
03/04/2009  0      6.3    32     6.5 
04/04/2009  0      6.7    33     7.5 
05/04/2009  0      6.3    33.5   8.5 
06/04/2009  0      7.5    32     8 
07/04/2009  0      5.6    31.5   7.5 
08/04/2009  0      6.1    32.5   6.5 
09/04/2009  0      6.1    33     7.5 
10/04/2009  0      6.2    30.5   9 
11/04/2009  0      5.8    32     7 
12/04/2009  0      6.4    33     7.5 
13/04/2009  0      6.9    32.5   7.5 
14/04/2009  0      7.6    32     7 
15/04/2009  0      6.3    31.5   7.5 
16/04/2009  0      6.6    33     7.5 
17/04/2009  0      6.2    33.5   6.5 
18/04/2009  0      6.8    31.5   8 
19/04/2009  0      6      32.5   8 
20/04/2009  1.6    6      34     7.5 
21/04/2009  0      7.7    32     9 
22/04/2009  0      6.2    31     12 
23/04/2009  0      8.6    33.5   12 
24/04/2009  0      5.8    32.5   11 
25/04/2009  0      6.1    32.5   11 
26/04/2009  0      6.9    33     11.5 
27/04/2009  0      6.5    33     12 
28/04/2009  0      6.3    32     11.5 
29/04/2009  0      7.1    33.5   11.5 
30/04/2009  0      6.4    33     12 
01/05/2009  0      6.4    32.5   11.5 
02/05/2009  0      5.6    34     11 
03/05/2009  0      6.2    33     11.5 
04/05/2009  0      5.8    33.5   11.5 
05/05/2009  0      5.6    33.5   12 
06/05/2009  0      6.1    33     12 
07/05/2009  0      6.1    33.5   11 
08/05/2009  0      8.1    33     12 
09/05/2009  0      6.9    34     12.5 
10/05/2009  1.2    7.1    34.5   13 
11/05/2009  1.4    7.3    35     13 
12/05/2009  0      4.7    31.5   13.5 
13/05/2009  3.5    4.4    30.5   14 
14/05/2009  0      7.1    31.5   12 
15/05/2009  19.5   0.9    32     13.5 
16/05/2009  0      6.2    31.5   14 
17/05/2009  0      4.7    31.5   14 
18/05/2009  0      1.5    32     14 
19/05/2009  2.5    4.5    31     14.5 
20/05/2009  43.1   8.2    27     15.5 
21/05/2009  0      4.1    28     16 
22/05/2009  0      6.4    29.5   14 
23/05/2009  0      6.6    31     13.5 
24/05/2009  0      6.5    32     14 
25/05/2009  0      8.7    31.5   14 
26/05/2009  0      8.1    31     13 
27/05/2009  0      7      32.5   14 
28/05/2009  0      6.3    33     14 
29/05/2009  0      7.5    33     13 
30/05/2009  0      7.7    32.5   14 
31/05/2009  1.3    6.6    34     14 
01/06/2009  0      6.6    33     14 
02/06/2009  0      6.4    33     14 
03/06/2009  0      6.2    33     14 
04/06/2009  0      5.2    33.5   13 
05/06/2009  0      6.5    34.5   12.5 
06/06/2009  0      8      35     14 
07/06/2009  0      6.5    33.5   15.5 
08/06/2009  0      5.6    33.5   16.5 
09/06/2009  0      5.2    34     16 
10/06/2009  0      4      35     16.5 
11/06/2009  0      6.8    34.5   17 
12/06/2009  0      7.2    33     16 
13/06/2009  0      6.9    34.5   16.5 
14/06/2009  0      6.9    35     17 
15/06/2009  0      7.4    33     17 
16/06/2009  32.1   7.5    32     16 
17/06/2009  0      7.2    32     14.5 
18/06/2009  11.4   4      30.5   17 
19/06/2009  14.2   0.4    29.5   17.5 
20/06/2009  12.9   2.8    30.5   17 
21/06/2009  24.1   4.5    29     16.5 
22/06/2009  21.5   2.6    27     16 
23/06/2009  0.3    0.4    27     16 
24/06/2009  0      5.1    28     14 
25/06/2009  0      6      30     13 
26/06/2009  44.9   7.4    28     15 
27/06/2009  17.4   2.5    26.5   17 
28/06/2009  13.4   2      27.5   16 
29/06/2009  0      5      29.5   16 
30/06/2009  0      9.7    31.5   16 
01/07/2009  9.6    3.2    27.5   12 
02/07/2009  7.1    0.9    25     16 
03/07/2009  7.4    0.4    26     16.5 
04/07/2009  0      2.8    25.5   16 
05/07/2009  0      3.5    26     16 
06/07/2009  0      4.2    28.5   13 
07/07/2009  0      5.3    31.5   14 
08/07/2009  0      4.8    32     16 
09/07/2009  0      5.4    31.5   16 
10/07/2009  0      6      30.5   16 
11/07/2009  0      6.2    32     16 
12/07/2009  10.5   4.9    31     16 
13/07/2009  2.4    4.2    31.5   15 
14/07/2009  6.3    3.6    29     15.5 
15/07/2009  8.5    0.3    28     15.5 
16/07/2009  0      5.6    28     15.5 
17/07/2009  0      5.3    27.5   16 
18/07/2009  4.6    3.6    28     16 
19/07/2009  0      5.7    30     16 
20/07/2009  0      7.1    31.5   16 
21/07/2009  14.1   5.4    33     16.5 
22/07/2009  8.7    2.2    30.5   14 
23/07/2009  2.4    4.4    31     15 
24/07/2009  0      3.9    29     15.5 
25/07/2009  0      3.3    29.5   15 
26/07/2009  0      5.9    31     15.5 
27/07/2009  0.9    2.4    30.5   14 
28/07/2009  0.2    5.5    29     14 
29/07/2009  3.2    4.1    32     16 
30/07/2009  0      3.2    31.5   17 
31/07/2009  0      5.5    31.5   16 
01/08/2009  0      5.9    31.5   16 
02/08/2009  0      5.9    32.5   16.5 
03/08/2009  3.2    5.8    32.5   17 
04/08/2009  0.5    3.6    31     15 
05/08/2009  0      4.6    30.5   16 
06/08/2009  5      5.3    32     16.5 
07/08/2009  1.3    5.8    31.5   16 
08/08/2009  0      3.7    32     17 
09/08/2009  2.4    3.8    31.5   15 
10/08/2009  10.6   3      28     14 
11/08/2009  0      4.1    29     16 
12/08/2009  2.9    6.2    30.5   15 
13/08/2009  0      2.5    30     16 
14/08/2009  0      4.6    31     14.5 
15/08/2009  0      5.6    31.5   15 
16/08/2009  0.5    5.2    31.5   15 
17/08/2009  0      5.2    31.5   16 
18/08/2009  2.6    3.9    29.5   16.5 
19/08/2009  0      5.4    30     14 
20/08/2009  9.9    2.8    30.5   15 
21/08/2009  0      3.9    30.5   14 
22/08/2009  0      5.2    29.5   14 
23/08/2009  0      3.8    29.5   14.5 
24/08/2009  0      4      30     14 
25/08/2009  0      5      30.5   13 
26/08/2009  0      5.7    30     14 
27/08/2009  0      5.1    30.5   14.5 
28/08/2009  0      4.9    30     14 
29/08/2009  21.2   7.7    29.5   13 
30/08/2009  16.4   4.1    29.5   13 
31/08/2009  0      4.7    31     13.5 
01/09/2009  0      5.7    30     13 
02/09/2009  0      5.1    29.5   13 
03/09/2009  1.8    5.3    29.5   13 
04/09/2009  0      4      30     13.5 
05/09/2009  6.4    5.5    29.5   12.5 
06/09/2009  0      4.5    29     13.5 
07/09/2009  13.6   5      28     13 
08/09/2009  0      3.9    30     13 
09/09/2009  17.4   5.5    30     13 
10/09/2009  8.7    2.5    30.5   13 
11/09/2009  0      5.2    29     13.5 
12/09/2009  10.1   1.8    30     13.5 
13/09/2009  0      4.6    30     14 
14/09/2009  8.9    3.7    29.5   14 
15/09/2009  6.8    4.4    29.5   13 
16/09/2009  0      5.4    30.5   13 
17/09/2009  19.5   5.4    29.5   13 
18/09/2009  6.7    3      30     14 
19/09/2009  28.2   4.3    29.5   13 
20/09/2009  0      3.8    28.5   14 
21/09/2009  1.9    4.1    29     14 
22/09/2009  0      4.9    29.5   13 
23/09/2009  0.2    1.8    27.5   14 
24/09/2009  4.9    2.9    27.5   14 
25/09/2009  0      3.2    28.5   14 
26/09/2009  0      3      29     14 
27/09/2009  3.8    2.2    28     14.5 
28/09/2009  4.7    3.1    28.5   15 
29/09/2009  12.9   5      19     16 
30/09/2009  0      3.7    30     15.5 
01/10/2009  0      4      30.5   14 
02/10/2009  0      2.7    31     14 
03/10/2009  0      3.1    31.5   13.5 
04/10/2009  0      3.1    31     13.5 
05/10/2009  0      3.7    31     13 
06/10/2009  0      2.7    32     14 
07/10/2009  6.2    0.8    31     13.5 
08/10/2009  0      4.6    30.5   12 
09/10/2009  19     0.8    31     12.5 
10/10/2009  8.6    1.2    30.5   13 
11/10/2009  10.6   4.2    30     13.5 
12/10/2009  0      5      31     13 
13/10/2009  0      3.6    30.5   14 
14/10/2009  0      3.6    31     14 
15/10/2009  0      3.9    30     14 
16/10/2009  0      4.2    30.5   13 
17/10/2009  0      6.7    28     14 
18/10/2009  0      4.9    30     13 
19/10/2009  0      3.4    31     14 
20/10/2009  0      2.8    30.5   13 
21/10/2009  2.3    0.6    28     13 
22/10/2009  0      2.6    28.5   13 
23/10/2009  0      3.6    29     12 
24/10/2009  0      2.7    29     12 
25/10/2009  0      3.3    30     12 
26/10/2009  2.7    1.7    29.5   12 
27/10/2009  6.6    4.7    28.5   12.5 
28/10/2009  0      2      29.5   11 
29/10/2009  0      2.9    28.5   10 
30/10/2009  0      9.1    30     9 
31/10/2009  0      9.1    30     9 
01/11/2009  0      4.4    28     8 
02/11/2009  0      3.5    28.5   9 
03/11/2009  0      4.7    27.5   8 
04/11/2009  0      2.6    28     8.5 
05/11/2009  0      3.2    28.5   8 
06/11/2009  0      3.5    27.5   8.5 
07/11/2009  0      3.1    28.5   6 
08/11/2009  0      4.2    27.5   6 
09/11/2009  0      3.8    26.5   6.5 
10/11/2009  0      4      27.5   7 
11/11/2009  0      4.1    28     7 
12/11/2009  0      4.3    28     7.5 
13/11/2009  0      4.1    28.5   6.5 
14/11/2009  0      3.3    27     6.5 
15/11/2009  0      3.1    29     6.5 
16/11/2009  0      3.7    26.5   7 
17/11/2009  0      3.4    27     6.5 
18/11/2009  0      9.1    28.5   6 
19/11/2009  0      3      29     6 
20/11/2009  0      3.2    28     7 
21/11/2009  0      3.5    28     7 
22/11/2009  0      3.8    27     6 
23/11/2009  0      2.2    28     6 
24/11/2009  0      3.9    26.5   5.5 
25/11/2009  0      4      28.5   6.5 
26/11/2009  0      4      28.5   6 
27/11/2009  0      4      27     7 
28/11/2009  0      3.3    27     6.5 
29/11/2009  0      3.2    26     6 
30/11/2009  0      3.3    27     5.5 
01/12/2009  0      3.4    27     5 
02/12/2009  0      2.8    27.5   4.5 
03/12/2009  0      4.1    26     4 
04/12/2009  0      2.9    27     3.5 
05/12/2009  0      4      26.5   4.5 
06/12/2009  0      2.7    26.5   5 
07/12/2009  0      4.3    26.5   5 
08/12/2009  0      3.1    27     4.5 
09/12/2009  0      4.1    26.5   4 
10/12/2009  0      3.8    25     3.5 
11/12/2009  0      3.2    26     4.5 
12/12/2009  0      3.4    26.5   6 
13/12/2009  0      3.3    27     5.5 
14/12/2009  0      3.8    27     6 
15/12/2009  0      3.4    26     5 
16/12/2009  0      3.7    27     4 
17/12/2009  0      3.6    27.5   3.5 
18/12/2009  0      2.9    27.5   4 
19/12/2009  0      2.8    26.5   3 
20/12/2009  0      3.1    27     2.5 
21/12/2009  0      3.5    27     2.5 
22/12/2009  0      2.8    26.5   4 
23/12/2009  0      2.9    26.5   3.5 
24/12/2009  0      3      27     2.5 
25/12/2009  0      2.6    26.5   3 
26/12/2009  0      3.8    26.5   3.5 
27/12/2009  0      3.1    28     3 
28/12/2009  0      3.3    27.5   3.5 
29/12/2009  0      4      26     4 
30/12/2009  0      2.8    27.5   4 
31/12/2009  0      2.7    26.5   3.5 
01/01/2010  0      3.6    26     3 
02/01/2010  0      2.2    26.5   2.5 
03/01/2010  0      3.3    25.5   3 
04/01/2010  0      2.3    26.5   2 
05/01/2010  0      2.7    25     3 
06/01/2010  0      2.7    24     2 
07/01/2010  0      4.6    24.5   1.5 
08/01/2010  0      2.8    29     2.5 
09/01/2010  0      3.3    26     3 
10/01/2010  0      2.7    25.5   3.5 
11/01/2010  0      2.4    25     2.5 
12/01/2010  0.9    1.3    24     2 
13/01/2010  10.5   4.8    25     1.5 
14/01/2010  0      3.1    24.5   2 
15/01/2010  0      3.3    24     1.5 
16/01/2010  0      3.5    25.5   1.5 
17/01/2010  0      3.4    24     1 
18/01/2010  0      3.6    24.5   1.5 
19/01/2010  0      4.3    24     1 
20/01/2010  0      3.9    23.5   2.5 
21/01/2010  0      5.2    23.5   1.5 
22/01/2010  0      2.8    23     1 
23/01/2010  0      3      22.5   1.5 
24/01/2010  0      4.9    24.5   1 
25/01/2010  0      3.8    24     2.5 
26/01/2010  0      3.9    23.5   2 
27/01/2010  0      3.6    24     1.5 
28/01/2010  0      3.7    25.5   2 
29/01/2010  0      3      24.5   1.5 
30/01/2010  0      3.1    26     2.5 
31/01/2010  12.7   3.7    25.5   2.5 
01/02/2010  27.4   6.9    26.5   3 
02/02/2010  42.5   2.6    25     3.5 
03/02/2010  46.3   3.7    24.5   2.5 
04/02/2010  25.7   1.2    25     2.5 
05/02/2010  0      2.2    24.5   1.5 
06/02/2010  0      2.8    24     1 
07/02/2010  0      2.9    25.5   2.5 
08/02/2010  0      4.2    24.5   2.5 
09/02/2010  0      3.6    24     2.5 
10/02/2010  0      2.7    22     3 
11/02/2010  0      3.6    23.5   4 
12/02/2010  0      3.2    23     4.5 
13/02/2010  0      2.9    23     4.5 
14/02/2010  0      3.6    22     4 
15/02/2010  0      2.8    22     4.5 
