CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14125
NOMBRE    : SAN GREGORIO
ESTADO    : JALISCO
MUNICIPIO : MIXTLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.621°
LONGITUD  : -104.568°
ALTITUD   : 1,640 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
19/10/2017  0      3.2    26     8 
20/10/2017  0      3      25     9 
21/10/2017  0      3.8    25     11 
22/10/2017  0      3.2    26     10 
23/10/2017  0      4.8    26     9 
24/10/2017  0      3.2    25     8 
25/10/2017  0      3.1    26     7 
26/10/2017  0      4.3    25     3 
27/10/2017  0      3.1    26     5 
28/10/2017  0      4.8    25     2 
29/10/2017  0      3.2    24     5 
30/10/2017  0      2.1    24     9 
31/10/2017  0      2.7    20     10 
01/11/2017  0      1.1    24     12 
02/11/2017  8.2    2.1    26     9 
03/11/2017  0      3.2    26     11 
04/11/2017  0      4.8    28     12 
05/11/2017  0      6.2    28     13 
06/11/2017  0      6.7    26     6 
07/11/2017  0      4.3    27     4 
08/11/2017  0      6.2    27     3 
09/11/2017  0      5.2    27     4 
10/11/2017  0      5.7    26     11 
11/11/2017  0      4.8    26     9 
12/11/2017  0      4.2    26     4 
13/11/2017  0      3.7    25     6 
14/11/2017  0      3.3    26     6 
15/11/2017  0      3.8    26     3 
16/11/2017  0      3.4    26     2 
17/11/2017  0      4.2    27     0 
18/11/2017  0      6.2    27     1 
19/11/2017  0      6.4    26     3 
20/11/2017  0      3.7    26     3 
21/11/2017  0      3.1    25     3 
22/11/2017  0      3.6    24     3 
23/11/2017  0      2.2    24     1 
24/11/2017  0      2.1    24    -1 
25/11/2017  0      2.1    25     1 
26/11/2017  0      3.3    26     0 
27/11/2017  0      3.2    24    -2 
28/11/2017  0      2.2    24    -1 
29/11/2017  0      2.1    25     1 
30/11/2017  0      3      26    -1 
01/12/2017  0      4.4    25     0 
02/12/2017  0      3.2    24     0 
03/12/2017  0      2.3    26     0 
04/12/2017  0      3.1    24     0 
05/12/2017  0      2.7    24     1 
06/12/2017  0      2.1    26     1 
07/12/2017  0      3.1    24     2 
08/12/2017  0      2.3    25     1 
09/12/2017  0      3.3    24     0 
10/12/2017  0      2.2    24     0 
11/12/2017  0      2.1    25    -1 
12/12/2017  0      3.8    24    -1 
13/12/2017  0      2.8    25     0 
14/12/2017  0      3.2    25     1 
15/12/2017  0      3.3    24     0 
16/12/2017  6.2    2.3    20     2 
17/12/2017  0      1.1    20     7 
18/12/2017  0      1.2    24     6 
19/12/2017  0      2.8    24     4 
20/12/2017  0      2.2    26     2 
21/12/2017  0      3.1    24     0 
22/12/2017  0      2.8    24     1 
23/12/2017  0      2.2    26     0 
24/12/2017  0      3      24     0 
25/12/2017  0      2.3    26     1 
26/12/2017  0      3.4    24     1 
27/12/2017  0      2.1    26     2 
28/12/2017  0      3.1    24     0 
29/12/2017  0      2.8    24     2 
30/12/2017  0      2.2    26     2 
31/12/2017  0      2      25     0 
--------------------------------------
CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14125
NOMBRE    : SAN GREGORIO
ESTADO    : JALISCO
MUNICIPIO : MIXTLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.621°
LONGITUD  : -104.568°
ALTITUD   : 1,640 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
01/02/2008  0      2.2    22     0 
02/02/2008  0      1.1    23    -2 
03/02/2008  0      1.2    24    -1 
04/02/2008  0      2.2    24    -1 
05/02/2008  0      2.3    25    -1 
06/02/2008  0      3      22    -3 
07/02/2008  0      1.2    24    -2 
08/02/2008  0      2.5    24    -1 
09/02/2008  0      2.2    25    -2 
10/02/2008  0      3.1    24    -1 
11/02/2008  0      2.5    24    -1 
12/02/2008  0      2.3    22    -1 
13/02/2008  0      1.2    23    -2 
14/02/2008  0      1.5    24    -3 
15/02/2008  0      2.2    24    -3 
16/02/2008  0      2.2    25    -2 
17/02/2008  0      3.3    25    -2 
18/02/2008  0      3.2    25    -2 
19/02/2008  0      3.2    24    -3 
20/02/2008  0      2.2    24    -4 
21/02/2008  0      2.3    25    -3 
22/02/2008  0      3.3    26    -2 
23/02/2008  0      4.2    26    -2 
24/02/2008  0      4.2    27    -2 
25/02/2008  0      5.4    27    -1 
26/02/2008  0      5.2    26    -2 
27/02/2008  0      4.2    26    -1 
28/02/2008  0      4.1    24     0 
29/02/2008  0      2      25    -1 
01/03/2008  0      3.3    26     1 
02/03/2008  0      4.3    25     1 
03/03/2008  0      3.2    24     3 
04/03/2008  0      2.1    22     1 
05/03/2008  0      1.8    26     2 
06/03/2008  0      3      25    -2 
07/03/2008  0      3.4    24    -6 
08/03/2008  0      2.2    21    -4 
09/03/2008  0      7.8    24    -4 
10/03/2008  0      2.2    26    -1 
11/03/2008  0      3.6    24    -2 
12/03/2008  0      2.3    25     0 
13/03/2008  0      3.1    25    -1 
14/03/2008  0      3.3    25    -2 
15/03/2008  0      3.3    25    -1 
16/03/2008  0      3.2    25    -2 
17/03/2008  0      3.1    26    -1 
18/03/2008  0      4.3    25    -3 
19/03/2008  0      2.1    25    -2 
20/03/2008  0      3.2    25     0 
21/03/2008  0      3.2    26    -1 
22/03/2008  0      4.2    27    -1 
23/03/2008  0      5.3    25     0 
24/03/2008  0      3.3    26     0 
25/03/2008  0      4.2    26     1 
26/03/2008  0      4.1    27     2 
27/03/2008  0      5      26     2 
28/03/2008  0      4.7    26     0 
29/03/2008  0      4.2    26     1 
30/03/2008  0      4.2    26     0 
31/03/2008  0      4.3    27     1 
01/04/2008  0      5.2    28     1 
02/04/2008  0      6.4    30     2 
03/04/2008  0      7.4    30     3 
04/04/2008  0      7.1    29     2 
05/04/2008  0      6.4    28     3 
06/04/2008  0      6.2    28     2 
07/04/2008  0      6.4    28     3 
08/04/2008  0      6.3    27     3 
09/04/2008  0      5.2    27     0 
10/04/2008  0      5.3    28     1 
11/04/2008  0      6.1    28     2 
12/04/2008  0      6.4    28     3 
13/04/2008  8.8    6.3    27     7 
14/04/2008  0      5.1    27     8 
15/04/2008  0      5.2    26     7 
16/04/2008  0      4.2    28     7 
17/04/2008  0      6.8    29     4 
18/04/2008  0      5.1    30     3 
19/04/2008  0      6.2    28     1 
20/04/2008  0      6.1    30     4 
21/04/2008  0      8.1    31     4 
22/04/2008  0      8.6    32     5 
23/04/2008  0      9.3    29     6 
24/04/2008  0      7.1    28     6 
25/04/2008  0      6.5    30     2 
26/04/2008  0      7.4    29     4 
27/04/2008  0      7.1    28     4 
28/04/2008  0      6.3    28     4 
29/04/2008  0      6.2    27     6 
30/04/2008  0      5.2    27     5 
01/05/2008  0      7.2    28     2 
02/05/2008  0      6.3    27     2 
03/05/2008  0      5.2    28     2 
04/05/2008  0      6.2    28     5 
05/05/2008  0      6.3    28     4 
06/05/2008  0      6.1    28     8 
07/05/2008  0      6.3    26     7 
08/05/2008  0      4.2    27     7 
09/05/2008  0      5.3    28     6 
10/05/2008  0      6.2    29     7 
11/05/2008  0      2.4    29     8 
12/05/2008  0      7.2    30     6 
13/05/2008  0      8.1    30     6 
14/05/2008  0      8.4    28     7 
15/05/2008  0      6.3    27     10 
16/05/2008  0      5.3    26     8 
17/05/2008  0      4.4    27     6 
18/05/2008  0      5.3    26     2 
19/05/2008  0      4.2    26     7 
20/05/2008  0      4.2    24     8 
21/05/2008  0      2.2    24     8 
22/05/2008  0      2.3    24     9 
23/05/2008  0      2.3    26     1 
24/05/2008  0      1.1    28     3 
25/05/2008  0      6.2    28     6 
26/05/2008  0      6.3    28     8 
27/05/2008  4.2    6.2    27     9 
28/05/2008  0      5.6    27     1.2 
29/05/2008  0      6.7    26     10 
30/05/2008  0      4.3    26     11 
31/05/2008  3.2    4.4    26     12 
01/06/2008  0      6.3    28     9 
02/06/2008  0      6.4    30     8 
03/06/2008  0      8.1    30     8 
04/06/2008  0      8.4    29     9 
05/06/2008  0      2.2    26     10 
06/06/2008  4.5    4.5    27     8 
07/06/2008  3.8    5.1    26     9 
08/06/2008  10.2   3.2    24     14 
09/06/2008  20.2   2.3    24     13 
10/06/2008  7.8    2.2    18     14 
11/06/2008  3.2    1.2    22     12 
12/06/2008  0      1.8    20     13 
13/06/2008  5.5    1      25     13 
14/06/2008  20.2   3.3    22     15 
15/06/2008  37.3   7.4    24     12 
16/06/2008  0      2.3    25     12 
17/06/2008  10.2   3.4    25     11 
18/06/2008  0      3.4    25     13 
19/06/2008  0      3.7    26     12 
20/06/2008  6.8    4.1    26     13 
21/06/2008  1.3    4.5    25     13 
22/06/2008  7.8    3.3    24     15 
23/06/2008  0      2.5    24     13 
24/06/2008  20.2   2.4    24     14 
25/06/2008  24.5   2.2    24     13 
26/06/2008  3.6    2.5    24     11 
27/06/2008  42.3   2.1    24     14 
28/06/2008  25.8   2.3    25     14 
29/06/2008  12.8   3.5    24     13 
30/06/2008  0      2.2    24     12 
01/07/2008  4.2    2.5    22     11 
02/07/2008  6.2    1.9    24     15 
03/07/2008  3.2    2.2    20     13 
04/07/2008  13.8   1.2    24     13 
05/07/2008  18.4   2.3    22     13 
06/07/2008  29.4   1.5    22     14 
07/07/2008  6.2    1.4    20     14 
08/07/2008  19.5   1      20     14 
09/07/2008  16.3   1.1    20     14 
10/07/2008  15.3   1.2    22     13 
11/07/2008  0      1.5    22     13 
12/07/2008  35.5   1.1    24     12 
13/07/2008  12.1   2.4    24     11 
14/07/2008  0      2.1    24     12 
15/07/2008  16.2   2.4    24     12 
16/07/2008  0      2.3    22     11 
17/07/2008  0      1.1    24     11 
18/07/2008  0      2.6    24     12 
19/07/2008  0      2.2    23     11 
20/07/2008  6.5    1.3    25     12 
21/07/2008  0      3.5    24     12 
22/07/2008  5.5    2.5    24     12 
23/07/2008  4.4    2.4    25     12 
24/07/2008  22.5   3.4    25     15 
25/07/2008  24.5   3.5    24     13 
26/07/2008  0      3.1    24     14 
27/07/2008  0      2.5    24     11 
28/07/2008  2.3    2.2    25     10 
29/07/2008  0      3.3    24     13 
30/07/2008  9.6    2.2    25     12 
31/07/2008  0      3.6    24     13 
01/08/2008  0      2.1    25     12 
02/08/2008  0      3.5    24     13 
03/08/2008  0      2.2    25     12 
04/08/2008  0.2    3.3    24     12 
05/08/2008  5.2    2.2    24     11 
06/08/2008  47.8   3      24     12 
07/08/2008  0      2.2    24     12 
08/08/2008  15.5   2.2    24     10 
09/08/2008  13.5   2.5    25     11 
10/08/2008  7.2    3.4    24     10 
11/08/2008  0      2.4    25     12 
12/08/2008  11.2   3.2    22     11 
13/08/2008  0      1.2    24     13 
14/08/2008  4.2    2.4    25     13 
15/08/2008  11     3.6    25     15 
16/08/2008  14.2   3.2    23     12 
17/08/2008  0      1.3    24     15 
18/08/2008  17.8   2.4    24     13 
19/08/2008  5.5    2.3    24     12 
20/08/2008  4.1    2.6    24     13 
21/08/2008  8.8    2.2    22     12 
22/08/2008  4.5    1.1    22     12 
23/08/2008  6.6    1.4    21     14 
24/08/2008  0      1.1    24     10 
25/08/2008  12.4   2.4    24     13 
26/08/2008  15.2   2.4    21     12 
27/08/2008  3.1    1.1    21     14 
28/08/2008  0      1.1    22     13 
29/08/2008  10.2   1.3    21     14 
30/08/2008  0      1.2    24     12 
31/08/2008  0      2.5    25     12 
01/09/2008  2.3    3.3    25     12 
02/09/2008  49.6   3.3    24     13 
03/09/2008  1.6    2.3    25     14 
04/09/2008  0      3.2    25     12 
05/09/2008  2.2    3.6    25     10 
06/09/2008  38.2   3.3    24     12 
07/09/2008  30.3   2.2    20     16 
08/09/2008  10.2   7.7    20     13 
09/09/2008  4.5    1.2    22     13 
10/09/2008  18.2   1.5    20     15 
11/09/2008  0      7      21     14 
12/09/2008  0      1.2    24     15 
13/09/2008  9.2    2.4    24     16 
14/09/2008  22.2   2.7    21     14 
15/09/2008  13.2   1.2    20     15 
16/09/2008  0      1      22     13 
17/09/2008  4.5    1.4    24     9 
18/09/2008  20.2   2.5    21     12 
19/09/2008  20.2   1.1    21     12 
20/09/2008  27.3   1.2    22     12 
21/09/2008  9.2    1.3    22     12 
22/09/2008  10.9   1.2    22     12 
23/09/2008  0      1.3    22     12 
24/09/2008  0.2    1.1    22     14 
25/09/2008  0      1.2    24     13 
26/09/2008  0      2      24     11 
27/09/2008  24.5   2.4    24     10 
28/09/2008  5.5    2.1    24     11 
29/09/2008  0      2.4    24     10 
30/09/2008  0      2.1    25     6 
01/10/2008  0      3      25     5 
02/10/2008  0      3.2    24     4 
03/10/2008  0      2.3    24     3 
04/10/2008  0      2.2    25     3 
05/10/2008  0      3.2    24     9 
06/10/2008  0      2.4    24     12 
07/10/2008  8.3    2.2    24     11 
08/10/2008  10.2   2.2    25     10 
09/10/2008  2.5    3.7    24     12 
10/10/2008  0      2.2    24     12 
11/10/2008  25.2   2.2    20     15 
12/10/2008  0      1.1    24     14 
13/10/2008  21.2   2.2    24     13 
14/10/2008  3.8    2.5    20     11 
15/10/2008  13.7   1      24     7 
16/10/2008  15.9   2.4    25     8 
17/10/2008  7      3.3    24     10 
18/10/2008  0      2.8    24     11 
19/10/2008  0      2.3    24     8 
20/10/2008  0      2.1    24     6 
21/10/2008  0      2.4    24     5 
22/10/2008  4.1    2.3    23     8 
23/10/2008  0      2      23     6 
24/10/2008  2.3    2.1    20     10 
25/10/2008  0      2.4    24     8 
26/10/2008  0      2.4    24     8 
27/10/2008  0      2.1    20     9 
28/10/2008  0      2.4    20     7 
29/10/2008  0      1.1    22     7 
30/10/2008  0      1.3    24     4 
31/10/2008  0      2.1    24     0 
01/11/2008  0      3.3    24     4 
02/11/2008  0      1.2    23     4 
03/11/2008  0      1.5    24     6.1 
04/11/2008  0      2.3    24     4 
05/11/2008  0      2.2    25     7 
06/11/2008  0      2.3    24     6 
07/11/2008  0      2.1    24     8 
08/11/2008  0      2.3    30     5 
09/11/2008  0      2.1    24     5 
10/11/2008  0      2.2    25     6 
11/11/2008  0      3.2    23     5 
12/11/2008  0      2      24     1 
13/11/2008  0      2.1    22     3 
14/11/2008  0      1.3    23     3 
15/11/2008  0      1.5    24     0 
16/11/2008  0      2.1    25     3 
17/11/2008  0      2.2    22     2 
18/11/2008  0      2.5    22     0 
19/11/2008  0      1.1    22    -1 
20/11/2008  0      1      24    -1 
21/11/2008  0      2.3    24    -2 
22/11/2008  0      2.4    22     3 
23/11/2008  0      1.2    24     0 
24/11/2008  0      2.3    25     1 
25/11/2008  0      3.3    24     2 
26/11/2008  0      2.2    24     1 
27/11/2008  0      2      25     4 
28/11/2008  0      3.1    24     3 
29/11/2008  0      2.3    24     2 
30/11/2008  0      2.3    24     2 
01/12/2008  0      2.2    22     2 
02/12/2008  0      1.1    24    -2 
03/12/2008  0      2      24    -1 
04/12/2008  0      2.4    24    -2 
05/12/2008  0      2.3    24    -3 
06/12/2008  0      2.3    24    -2 
07/12/2008  0      2.3    24    -1 
08/12/2008  0      2.4    24     0 
09/12/2008  0      2.2    21     1 
10/12/2008  0      7      24    -2 
11/12/2008  0      2.3    21    -2 
12/12/2008  0      1      22    -5 
13/12/2008  0      1.2    20    -2 
14/12/2008  0      1.1    24    -3 
15/12/2008  0      2.1    25    -2 
16/12/2008  0      3.1    23    -1 
17/12/2008  0      1.1    24    -1 
18/12/2008  0      2.3    24    -1 
19/12/2008  0      2.3    25    -1 
20/12/2008  0      3.2    25     1 
21/12/2008  0      3.4    25    -1 
22/12/2008  0      2.3    20    -1 
23/12/2008  0      1.1    20     8 
24/12/2008  0      1      20    -1 
25/12/2008  0      1.2    24    -1 
26/12/2008  0      2.5    21     1 
27/12/2008  0      1.1    22    -2 
28/12/2008  0      1.3    21    -2 
29/12/2008  0      1.1    24     2 
30/12/2008  0      2.2    22     3 
31/12/2008  0      1.1    22     1 
01/01/2009  0      1.4    22     1 
02/01/2009  0      1.3    24     0 
03/01/2009  0      2.1    22     1 
04/01/2009  0      1.3    24     1 
05/01/2009  0      2      22    -1 
06/01/2009  0      1      24    -2 
07/01/2009  0      2.5    24    -2 
08/01/2009  0      2.5    24    -1 
09/01/2009  0      2.1    24    -2 
10/01/2009  0      2.3    25    -1 
11/01/2009  0      2.5    24     1 
12/01/2009  0      2.1    24     2 
13/01/2009  0      2.3    14     1 
14/01/2009  0      2.5    24     2 
15/01/2009  5.8    2.2    21     6 
16/01/2009  0      1.5    20     5 
17/01/2009  0      1      20     3 
18/01/2009  0      1.1    24     2 
19/01/2009  0      2.1    25     2 
20/01/2009  0      3.3    24     1 
21/01/2009  0      2.3    24     3 
22/01/2009  0      2.3    24     3 
23/01/2009  0      2.5    23     4 
24/01/2009  0      1.4    26     4 
25/01/2009  0      4.4    24     4 
26/01/2009  0      2.5    25     6 
27/01/2009  0      3.2    25     7 
28/01/2009  0      3.2    27     1 
29/01/2009  0      5.1    24     3 
30/01/2009  0      2.5    24     0 
31/01/2009  0      2.4    22     1 
01/02/2009  0      1.1    22     0 
02/02/2009  0      1.1    24    -2 
03/02/2009  0      2.5    24    -1 
04/02/2009  0      2.3    24     0 
05/02/2009  0      2.1    25     2 
06/02/2009  0      3.7    25    -2 
07/02/2009  0      3.3    25    -2 
08/02/2009  0      3.2    23     3 
09/02/2009  0      1.1    24     2 
10/02/2009  0      2.5    24     1 
11/02/2009  0      2.4    24    -2 
12/02/2009  0      2.1    24     1 
13/02/2009  0      2.5    24     2 
14/02/2009  0      2.3    24     1 
15/02/2009  0      2.1    25     2 
16/02/2009  0      3.4    25     3 
17/02/2009  0      3.3    25     2 
18/02/2009  0      3.3    26     2 
19/02/2009  0      4.4    28     2 
20/02/2009  0      6.4    26     1 
21/02/2009  0      4.2    25     2 
22/02/2009  0      3.4    25     1 
23/02/2009  0      3.3    25     1 
24/02/2009  0      2.2    27    -3 
25/02/2009  0      5.6    28    -1 
26/02/2009  0      6.1    29     0 
27/02/2009  0      7.2    28     1 
28/02/2009  0      6.1    28     1 
01/03/2009  0      6.3    27     4 
02/03/2009  0      5.2    27     2 
03/03/2009  0      5.2    29     1 
04/03/2009  0      7      29     1 
05/03/2009  0      7.4    28     2 
06/03/2009  0      6.4    25     6 
07/03/2009  0      2.2    26     2 
08/03/2009  0      4      25    -1 
09/03/2009  0      3.5    27     2 
10/03/2009  0      3.2    26     2 
11/03/2009  0      4.2    26     1 
12/03/2009  0      4.1    27     3 
13/03/2009  0      5.6    25     4 
14/03/2009  0      3.2    25     4 
15/03/2009  0      3.2    24     5 
16/03/2009  0      2.3    27     2 
17/03/2009  0      5.3    26     4 
18/03/2009  0      4.1    26     5 
19/03/2009  0      4      28     2 
20/03/2009  0      6.5    27     2 
21/03/2009  0      5.2    27     2 
22/03/2009  0      5.1    26     2 
23/03/2009  0      4.2    26     3 
24/03/2009  0      4.4    28     4 
25/03/2009  0      6.4    25     10 
26/03/2009  0      3.1    26     1 
27/03/2009  0      4.1    24     2 
28/03/2009  0      2.6    25    -0.1 
29/03/2009  0      3.3    24     0 
30/03/2009  0      2.1    25    -2 
31/03/2009  0      3.6    25     0 
01/04/2009  0      3.2    24     0 
02/04/2009  0      2.2    26     1 
03/04/2009  0      4.4    25     2 
04/04/2009  0      3.4    27     0 
05/04/2009  0      5.2    29     2 
06/04/2009  0      2.5    28     6 
07/04/2009  0      6.2    28     5 
08/04/2009  0      6.7    27     2 
09/04/2009  0      5.6    27     3 
10/04/2009  0      5.1    29     2 
11/04/2009  0      7.2    28     0 
12/04/2009  0      6.7    29     1 
13/04/2009  0      7.2    27     0 
14/04/2009  0      5.1    27     1 
15/04/2009  0      6.6    26     1 
16/04/2009  0      4.2    27     1 
17/04/2009  0      5      26     0 
18/04/2009  0      4.1    27     1 
19/04/2009  0      5.4    28     2 
20/04/2009  0      6.4    28     7 
21/04/2009  0      6.4    28     2 
22/04/2009  0      6.2    28     3 
23/04/2009  0      6.7    29     2 
24/04/2009  0      7.6    28     0 
25/04/2009  0      6.3    28     2 
26/04/2009  0      6.2    27     2 
27/04/2009  0      5.3    28     3 
28/04/2009  0      6.4    29     2 
29/04/2009  0      7.2    29     4 
30/04/2009  0      7.5    28     3 
01/05/2009  0      6.2    29     3 
02/05/2009  0      7.1    30     3 
03/05/2009  0      8.2    28     4 
04/05/2009  0      6.3    29     3 
05/05/2009  0      7.4    28     4 
06/05/2009  0      6.1    29     3 
07/05/2009  0      7.1    29     4 
08/05/2009  0      7.1    30     4 
09/05/2009  0      8      29     6 
10/05/2009  0      7      30     6 
11/05/2009  0      8.1    28     4 
12/05/2009  0      6.3    28     5 
13/05/2009  3.3    6.2    27     6 
14/05/2009  19.3   5.2    27     6 
15/05/2009  5.2    5.3    26     12 
16/05/2009  0      4.3    25     8 
17/05/2009  6.2    3      25     10 
18/05/2009  6.3    3.1    24     11 
19/05/2009  6.2    2.3    27     11 
20/05/2009  2.3    6.2    24     12 
21/05/2009  2.1    2.3    25     13 
22/05/2009  5.2    3.7    25     6 
23/05/2009  0      3.7    25     9 
24/05/2009  0      3.4    26     9 
25/05/2009  0      4.2    25     3 
26/05/2009  0      3.3    26     6 
27/05/2009  0      4.5    27     6 
28/05/2009  0      5.4    28     6 
29/05/2009  0      6.2    29     4 
30/05/2009  0      7.5    28     5 
31/05/2009  0      6.3    27     0.6 
01/06/2009  0      5.2    26     5.5 
02/06/2009  0      4.1    25     8 
03/06/2009  3.2    3.5    28     9 
04/06/2009  0      6.7    26     11 
05/06/2009  0      4.1    29     10 
06/06/2009  0      7.5    29     10 
07/06/2009  0      2.2    28     11 
08/06/2009  0      6.2    29     9 
09/06/2009  0      7.7    29     11 
10/06/2009  0      7.3    29     11 
11/06/2009  0      7.5    29     12 
12/06/2009  0      7.2    30     12 
13/06/2009  4.2    8.3    30     12 
14/06/2009  6.8    8.5    26     15 
15/06/2009  0      4.2    27     14 
16/06/2009  30.2   5.6    27     15 
17/06/2009  1.3    5.6    24     13 
18/06/2009  0      2.2    24     14 
19/06/2009  0      2.8    24     13 
20/06/2009  6.9    2.2    26     12 
21/06/2009  14.3   4.1    25     14 
22/06/2009  20.3   3.2    24     12 
23/06/2009  0      2.3    20     15 
24/06/2009  0      1.1    24     11 
25/06/2009  0      2.6    26     8 
26/06/2009  2.7    4.5    25     13 
27/06/2009  11.2   3.5    21     14 
28/06/2009  13.6   7.5    22     14 
29/06/2009  0.8    1.6    22     13 
30/06/2009  0      1.1    24     14 
01/07/2009  9.1    2.1    26     13 
02/07/2009  6.2    3.7    24     13 
03/07/2009  3.4    2.5    20     15 
04/07/2009  5.4    1.5    24     13 
05/07/2009  3.3    2.3    25     12 
06/07/2009  3.2    3.1    25     12 
07/07/2009  0      3.3    26     8 
08/07/2009  0      4.2    26     12 
09/07/2009  28.6   4.1    27     12 
10/07/2009  3.3    5.4    25     14 
11/07/2009  6.3    3.3    25     13 
12/07/2009  1.3    3.3    25     14 
13/07/2009  0      3.3    24     10 
14/07/2009  11.5   2.1    24     10 
15/07/2009  26.4   2.5    25     12 
16/07/2009  0      3.6    27     12 
17/07/2009  2.3    5.1    25     13 
18/07/2009  0      3.2    26     12 
19/07/2009  0      4.1    26     12 
20/07/2009  3.3    2      25     10 
21/07/2009  2.3    3.3    24     9 
22/07/2009  0      2.1    25     9 
23/07/2009  8.3    3.2    24     13 
24/07/2009  2.2    2.4    24     9 
25/07/2009  7.8    2.1    24     9 
26/07/2009  0      2.4    24     15 
27/07/2009  0      2.3    25     10 
28/07/2009  0      3.1    24     11 
29/07/2009  0      2.1    25     10 
30/07/2009  18.2   3.6    28     12 
31/07/2009  24.2   6.5    25     14 
01/08/2009  0      3.3    24     14 
02/08/2009  14     2.6    26     9 
03/08/2009  11.2   4.6    25     14 
04/08/2009  12.2   3.3    25     13 
05/08/2009  0      3.2    26     12 
06/08/2009  0      4.8    25     14 
07/08/2009  7.8    3.2    24     14 
08/08/2009  2.2    2.5    23     14 
09/08/2009  0      1.6    25     11 
10/08/2009  7.4    3.5    25     13 
11/08/2009  0      3.5    25     12 
12/08/2009  20.2   3.2    25     8 
13/08/2009  16.4   3.3    24     9 
14/08/2009  0      2.3    25     12 
15/08/2009  12.8   3.7    24     10 
16/08/2009  30.2   2.7    25     14 
17/08/2009  14.3   3.3    25     13 
18/08/2009  14.2   3.4    24     13 
19/08/2009  16.2   2.3    24     12 
20/08/2009  20.2   2.2    24     13 
21/08/2009  21.1   2.3    23     14 
22/08/2009  29.5   7.6    24     15 
23/08/2009  0      2.2    25     13 
24/08/2009  4.7    3.1    24     12 
25/08/2009  0      2.2    25     10 
26/08/2009  14.3   4      24     14 
27/08/2009  1.3    2.3    25     10 
28/08/2009  30.5   3.2    25     14 
29/08/2009  6.2    3.5    22     14 
30/08/2009  2.3    1.8    22     12 
31/08/2009  0      4.3    24     16 
01/09/2009  1.5    2.7    25     12 
02/09/2009  1.5    3.5    22     14 
03/09/2009  53.9   1.5    24     10 
04/09/2009  0      2.1    24     13 
05/09/2009  6.8    2.1    24     15 
06/09/2009  0      2.7    25     13 
07/09/2009  5.6    3.1    26     12 
08/09/2009  0      4.3    24     13 
09/09/2009  36.4   2.1    22     13 
10/09/2009  31.5   1.2    24     15 
11/09/2009  0      2.5    21     16 
12/09/2009  0      1.1    24     14 
13/09/2009  20.2   2.1    25     13 
14/09/2009  13.8   2.2    24     13 
15/09/2009  5.2    2.7    24     14 
16/09/2009  0      2.3    25     12 
17/09/2009  0      3.4    26     11 
18/09/2009  0      4.3    24     10 
19/09/2009  0      2.1    24     10 
20/09/2009  28.6   2.5    25     11 
21/09/2009  20.2   3.2    25     12 
22/09/2009  9.4    3.3    24     11 
23/09/2009  0      2.4    24     13 
24/09/2009  0      2.1    25     15 
25/09/2009  0      3.4    26     11 
26/09/2009  17.8   4.1    24     10 
27/09/2009  20.2   2.2    24     14 
28/09/2009  7.1    2.2    24     11 
29/09/2009  0      2.8    24     12 
30/09/2009  0      2.3    25     10 
01/10/2009  7.7    3.1    25     14 
02/10/2009  0      3.6    26     13 
03/10/2009  0      4.1    27     15 
04/10/2009  0      5.6    26     14 
05/10/2009  0      4.3    28     14 
06/10/2009  0      6.1    26     14 
07/10/2009  18.3   4.6    27     15 
08/10/2009  16.2   5.5    20     14 
09/10/2009  0      1.1    20     15 
10/10/2009  0      1.2    24     13 
11/10/2009  5.8    2.1    24     12 
12/10/2009  0      2.6    25     14 
13/10/2009  0      3.2    25     13 
14/10/2009  7.2    3.6    25     13 
15/10/2009  0      3.5    25     14 
16/10/2009  0      3.7    26     13 
17/10/2009  0      4.5    24     10 
18/10/2009  0      2.4    21     13 
19/10/2009  0      1.1    22     12 
20/10/2009  9.3    1.8    22     13 
21/10/2009  11.9   1.5    18     13 
22/10/2009  0      1      24     12 
23/10/2009  0      2.7    24     13 
24/10/2009  0      2.2    24     11 
25/10/2009  0      2      24     12 
26/10/2009  1.5    9.6    24     10 
27/10/2009  8.5    2.7    20     9 
28/10/2009  2.2    1.2    20     12 
29/10/2009  0      1.1    21     15 
30/10/2009  0      1.5    24     10 
31/10/2009  0      2.6    24     9 
01/11/2009  0      2.3    24     8 
02/11/2009  0      2.1    24     4 
03/11/2009  0      2.4    24     2 
04/11/2009  0      2.5    23     0 
05/11/2009  0      2      21     5 
06/11/2009  0      1.1    21     6 
07/11/2009  0      1      21     2 
08/11/2009  0      1.1    24     1 
