CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14037
NOMBRE    : PRESA ACHIMEC
ESTADO    : JALISCO
MUNICIPIO : HUEJUCAR
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 0022.325°
LONGITUD  : -103.228°
ALTITUD   : 1,825 msnm
 
EMISIÓN   : 14/08/2019 
 
		           PRECIP  EVAP   TMAX   TMIN
22/10/2009    0.0    3.0    27.0    10.5
23/10/2009    0.0    2.0    25.5    11.0
24/10/2009    0.0    2.2    28.0    10.5
25/10/2009    0.0    4.6    28.5    10.0
26/10/2009    0.0    2.4    28.5    6.5
27/10/2009    0.0    4.0    27.5    7.5
28/10/2009    0.0    4.5    26.5    10.5
29/10/2009    0.0    2.5    26.5    11.5
30/10/2009    0.0    3.5    27.0    8.0
31/10/2009    0.0    4.0    27.5    2.5
01/11/2009    0.0    4.2    29.0    5.0
02/11/2009    0.0    4.8    29.0    2.5
03/11/2009    0.0    3.9    27.5    5.5
04/11/2009    0.0    5.1    26.5    3.5
05/11/2009    0.0    3.6    25.0    3.5
06/11/2009    0.0    3.5    24.0    3.5
07/11/2009    0.0    3.4    26.5    5.5
08/11/2009    0.0    3.3    26.5    3.5
09/11/2009    0.0    3.6    27.0    2.5
10/11/2009    0.0    4.1    25.5    6.0
11/11/2009    0.0    2.3    24.0    7.0
12/11/2009    0.0    4.3    26.0    2.5
13/11/2009    0.0    2.5    27.0    1.5
14/11/2009    0.0    3.5    26.5    2.0
15/11/2009    0.0    4.2    27.5    3.0
16/11/2009    0.0    3.2    29.0    4.5
17/11/2009    0.0    2.0    27.5    6.5
18/11/2009    0.0    3.0    28.5    9.5
19/11/2009    0.0    4.4    26.5    5.5
20/11/2009    0.0    2.6    27.5    4.5
21/11/2009    0.0    4.7    25.0    0.5
22/11/2009    0.0    3.2    27.0    3.5
23/11/2009    0.0    2.3    26.0    2.5
24/11/2009    0.0    4.1    27.0    0.5
25/11/2009    0.0    2.4    24.0    3.5
26/11/2009    1.0    3.2    25.0    4.0
27/11/2009    4.0    0.4    19.0    10.5
28/11/2009    0.0    3.8    24.5    8.0
29/11/2009    0.0    1.4    24.5    5.5
30/11/2009    68.3    5.9    16.0    11.5
01/12/2009    0.0    2.3    19.0    11.5
02/12/2009    0.0    2.1    22.0    -1.5
03/12/2009    0.0    3.6    22.5    -1.5
04/12/2009    0.0    1.6    24.5    -0.5
05/12/2009    18.7    3.8    24.5    -0.5
06/12/2009    2.2    1.0    23.0    4.0
07/12/2009    1.3    1.0    21.0    4.0
08/12/2009    0.0    3.0    25.0    4.0
09/12/2009    0.0    2.1    25.0    5.5
10/12/2009    0.0    3.5    27.0    3.5
11/12/2009    0.0    3.6    28.0    4.0
12/12/2009    0.0    0.7    27.5    4.0
13/12/2009    0.0    3.4    27.5    3.5
14/12/2009    0.0    2.3    27.0    4.0
15/12/2009    0.8    0.9    23.0    5.5
16/12/2009    0.0    2.8    25.5    8.5
17/12/2009    0.0    2.4    23.0    2.5
18/12/2009    0.0    2.1    24.0    1.0
19/12/2009    0.0    2.6    24.0    1.0
20/12/2009    0.0    1.7    22.0    2.0
21/12/2009    0.0    2.8    23.5    1.0
22/12/2009    0.0    2.7    23.0    0.0
23/12/2009    0.0    1.6    26.5    3.0
24/12/2009    0.0    3.6    22.5    6.5
25/12/2009    0.0    2.1    21.0    0.5
26/12/2009    0.0    1.1    20.0    3.5
27/12/2009    0.0    3.5    24.5    0.5
28/12/2009    0.0    2.0    24.5    -1.5
29/12/2009    0.0    1.7    22.5    2.5
30/12/2009    0.0    3.0    24.5    4.5
31/12/2009    0.0    3.5    25.0    3.5
01/01/2010    0.0    1.5    25.0    1.0
02/01/2010    14.9    2.5    16.5    1.5
03/01/2010    0.0    2.0    22.0    4.5
04/01/2010    0.0    1.9    20.5    2.5
05/01/2010    0.0    0.6    21.0    2.5
06/01/2010    0.0    2.1    23.5    3.5
07/01/2010    0.0    2.4    21.0    2.0
08/01/2010    0.0    1.9    20.5    3.5
09/01/2010    0.0    1.7    21.0    1.5
10/01/2010    0.0    2.4    21.0    -1.5
11/01/2010    0.0    2.3    22.5    1.0
12/01/2010    0.0    2.0    21.5    4.5
13/01/2010    0.0    2.4    21.5    7.0
14/01/2010    9.8    3.3    20.5    0.5
15/01/2010    10.5    1.7    15.0    1.5
16/01/2010    0.0    2.5    16.5    -2.0
17/01/2010    0.0    1.3    20.5    -0.5
18/01/2010    0.0    2.5    24.0    -0.5
19/01/2010    0.0    3.1    25.0    2.0
20/01/2010    0.0    5.1    24.0    0.5
21/01/2010    0.0    2.1    24.5    -1.5
22/01/2010    0.0    3.8    26.0    -2.5
23/01/2010    0.0    4.0    25.5    -1.0
24/01/2010    0.0    2.6    26.0    1.5
25/01/2010    0.0    4.7    27.5    -1.5
26/01/2010    0.0    3.2    28.0    0.5
27/01/2010    0.0    3.7    26.5    3.5
28/01/2010    0.0    3.1    25.0    4.5
29/01/2010    0.0    4.8    25.5    2.5
30/01/2010    0.0    2.8    24.5    4.5
31/01/2010    9.6    2.8    21.5    3.5
01/02/2010    9.8    2.3    22.5    5.5
02/02/2010    69.2    1.0    11.0    7.0
03/02/2010    27.5    2.2    12.5    9.0
04/02/2010    2.4    1.4    16.0    6.5
05/02/2010    0.0    3.0    21.5    -0.5
06/02/2010    0.0    3.8    21.5    -1.5
07/02/2010    0.0    3.3    24.0    0.5
08/02/2010    0.0    1.9    19.5    3.5
09/02/2010    0.0    5.2    23.5    6.0
10/02/2010    0.0    0.7    24.5    6.5
11/02/2010    0.0    2.4    19.0    8.5
12/02/2010    0.0    3.3    25.5    -0.5
13/02/2010    0.0    3.5    24.0    2.5
14/02/2010    0.0    3.8    25.5    3.0
15/02/2010    0.0    2.5    25.0    4.5
16/02/2010    0.0    3.9    23.0    5.5
17/02/2010    7.8    0.2    16.5    8.0
18/02/2010    9.2    2.4    17.0    9.5
19/02/2010    0.0    3.0    20.5    5.0
20/02/2010    0.0    3.1    24.0    4.0
21/02/2010    0.0    3.9    24.5    5.5
22/02/2010    0.0    3.8    25.0    -0.5
23/02/2010    0.0    4.1    25.0    -0.5
24/02/2010    0.0    5.3    18.0    1.5
25/02/2010    0.0    3.4    26.0    -3.0
26/02/2010    0.0    5.4    27.5    0.5
27/02/2010    0.0    3.3    27.5    0.5
28/02/2010    0.0    4.5    26.5    4.0
01/03/2010    0.0    5.8    24.5    6.0
02/03/2010    0.0    4.5    27.0    1.0
03/03/2010    0.0    4.2    28.0    1.0
04/03/2010    0.0    4.4    28.5    1.5
05/03/2010    0.0    4.2    29.0    4.0
06/03/2010    0.0    4.5    27.5    8.5
07/03/2010    0.0    2.8    26.5    11.5
08/03/2010    0.0    4.8    26.5    10.5
09/03/2010    0.0    5.8    27.0    6.0
10/03/2010    0.0    6.0    25.5    3.5
11/03/2010    0.0    6.7    23.0    4.5
12/03/2010    0.0    3.0    27.5    2.5
13/03/2010    0.0    5.7    28.5    -1.0
14/03/2010    0.0    4.5    25.5    5.0
15/03/2010    0.0    4.9    28.0    4.5
16/03/2010    0.0    5.9    25.5    4.5
17/03/2010    0.0    4.2    28.0    0.5
18/03/2010    0.0    6.0    29.5    2.5
19/03/2010    0.0    6.8    27.5    3.5
20/03/2010    0.0    6.1    27.5    3.5
21/03/2010    0.0    5.5    27.5    2.0
22/03/2010    0.0    4.6    29.5    0.5
23/03/2010    0.0    6.1    27.5    3.5
24/03/2010    0.0    7.0    28.0    4.0
25/03/2010    0.0    6.6    28.5    2.0
26/03/2010    0.0    5.5    29.5    2.5
27/03/2010    0.0    6.0    30.0    2.5
28/03/2010    0.0    6.8    31.0    5.5
29/03/2010    0.0    6.5    29.0    5.5
30/03/2010    0.0    6.8    29.5    4.5
31/03/2010    0.0    6.0    30.0    5.0
01/04/2010    0.0    6.0    29.5    11.5
02/04/2010    0.0    4.8    27.5    8.0
03/04/2010    0.0    6.0    31.0    2.0
04/04/2010    0.0    5.8    32.0    6.5
05/04/2010    0.0    5.8    33.0    7.5
06/04/2010    0.0    7.7    32.5    8.0
07/04/2010    0.0    7.3    32.0    5.5
08/04/2010    0.0    6.7    31.5    8.5
09/04/2010    0.0    4.6    28.5    8.5
10/04/2010    0.0    4.6    28.5    11.5
11/04/2010    0.0    6.1    32.0    9.5
12/04/2010    0.0    6.9    30.0    8.5
13/04/2010    0.0    7.3    29.5    3.5
14/04/2010    0.0    6.3    30.5    5.0
15/04/2010    0.0    8.6    29.0    5.5
16/04/2010    0.0    4.8    30.5    5.5
17/04/2010    0.0    7.2    30.5    5.5
18/04/2010    0.0    5.7    29.5    6.0
19/04/2010    0.0    7.2    30.5    7.0
20/04/2010    0.0    7.4    31.5    6.5
21/04/2010    0.0    7.5    30.0    7.0
22/04/2010    0.0    8.3    30.5    7.0
23/04/2010    0.0    4.1    28.0    8.0
24/04/2010    0.0    6.7    30.5    4.5
25/04/2010    0.0    9.8    30.0    0.5
26/04/2010    0.0    7.7    31.5    2.0
27/04/2010    0.0    7.7    30.5    4.5
28/04/2010    0.0    7.1    30.5    4.0
29/04/2010    0.0    7.0    30.5    5.5
30/04/2010    0.0    9.0    30.5    3.5
01/05/2010    0.0    10.6    30.0    4.5
02/05/2010    0.0    6.8    30.0    4.5
03/05/2010    0.0    7.2    34.5    4.5
04/05/2010    0.0    7.3    34.5    9.0
05/05/2010    0.0    8.2    36.5    9.5
06/05/2010    0.0    8.1    37.0    11.5
07/05/2010    0.0    8.6    38.5    13.0
08/05/2010    0.0    9.2    38.5    13.5
09/05/2010    0.0    6.1    36.0    14.0
10/05/2010    0.0    7.2    36.0    13.0
11/05/2010    0.0    8.0    36.0    13.0
12/05/2010    0.0    7.3    33.5    14.5
13/05/2010    0.0    7.3    34.5    9.5
14/05/2010    0.0    7.0    33.5    11.5
15/05/2010    0.0    8.7    33.5    11.5
16/05/2010    0.0    6.5    33.5    14.5
17/05/2010    0.0    6.2    31.0    11.5
18/05/2010    0.0    8.0    33.5    9.5
19/05/2010    0.0    7.8    36.0    11.5
20/05/2010    0.0    8.3    33.5    10.5
21/05/2010    0.0    8.5    36.5    11.5
22/05/2010    0.0    7.2    33.5    11.5
23/05/2010    0.0    9.5    34.5    10.0
24/05/2010    0.0    8.8    34.0    9.0
25/05/2010    0.0    8.4    34.0    9.5
26/05/2010    0.0    9.0    34.5    8.0
27/05/2010    0.0    9.1    35.5    9.5
28/05/2010    0.0    7.8    34.5    9.5
29/05/2010    0.0    8.9    30.5    10.0
30/05/2010    0.0    7.8    33.5    12.5
31/05/2010    0.0    9.6    35.0    8.5
01/06/2010    0.0    7.5    35.5    11.0
02/06/2010    0.0    9.4    35.5    10.5
03/06/2010    0.0    7.5    34.0    7.5
04/06/2010    0.0    8.1    35.5    8.0
05/06/2010    0.0    9.4    36.5    11.0
06/06/2010    0.0    8.6    38.0    14.5
07/06/2010    7.1    1.1    36.5    11.5
08/06/2010    7.0    0.6    34.5    16.0
09/06/2010    0.4    7.3    34.5    14.0
10/06/2010    0.0    7.2    35.5    15.5
11/06/2010    0.0    7.8    35.0    14.5
12/06/2010    0.0    6.8    35.5    13.5
13/06/2010    0.0    3.3    34.0    18.0
14/06/2010    5.2    5.9    32.0    14.5
15/06/2010    0.0    7.7    34.5    14.5
16/06/2010    0.1    6.7    33.0    15.0
17/06/2010    8.3    6.7    32.5    16.0
18/06/2010    30.2    5.0    34.5    16.5
19/06/2010    1.3    4.3    29.5    15.0
20/06/2010    0.0    6.5    32.5    13.5
21/06/2010    0.0    7.3    33.0    16.0
22/06/2010    0.0    8.8    34.0    16.5
23/06/2010    0.0    7.7    34.0    15.0
24/06/2010    0.0    5.9    32.5    14.5
25/06/2010    0.3    4.7    32.5    15.5
26/06/2010    0.0    6.7    32.5    18.0
27/06/2010    7.1    4.3    32.5    15.5
28/06/2010    17.4    5.5    33.5    16.5
29/06/2010    19.2    6.2    30.5    17.5
30/06/2010    0.5    5.5    30.0    16.0
01/07/2010    31.8    2.4    20.5    17.5
02/07/2010    3.1    3.5    24.5    15.5
03/07/2010    0.3    2.1    25.5    17.0
04/07/2010    2.1    1.7    26.5    16.0
05/07/2010    8.2    2.6    24.5    15.5
06/07/2010    4.6    1.3    25.5    14.0
07/07/2010    0.5    2.0    24.5    14.0
08/07/2010    2.5    3.3    28.0    15.5
09/07/2010    6.6    3.1    27.5    16.0
10/07/2010    0.0    3.2    27.0    15.0
11/07/2010    6.5    5.1    29.5    14.0
12/07/2010    0.0    2.1    25.5    15.5
13/07/2010    0.0    4.8    30.5    14.5
14/07/2010    0.0    5.0    29.0    16.5
15/07/2010    0.0    6.3    30.5    14.5
16/07/2010    0.0    4.5    31.5    13.0
17/07/2010    0.0    6.2    31.5    12.5
18/07/2010    0.0    6.5    31.5    13.0
19/07/2010    0.0    7.1    32.5    13.5
20/07/2010    3.6    4.6    32.0    15.5
21/07/2010    0.0    5.1    29.0    14.0
22/07/2010    0.0    4.6    30.5    14.5
23/07/2010    0.0    3.5    29.0    15.5
24/07/2010    14.5    3.0    26.5    17.5
25/07/2010    2.4    1.7    26.5    16.5
26/07/2010    0.0    3.2    27.0    15.0
27/07/2010    9.4    3.7    27.0    16.5
28/07/2010    4.5    4.2    28.5    15.0
29/07/2010    1.2    1.7    27.0    15.0
30/07/2010    0.0    3.3    28.5    13.5
31/07/2010    0.0    4.9    29.5    10.5
01/08/2010    0.0    5.8    31.0    13.5
02/08/2010    0.0    7.0    32.5    11.0
03/08/2010    0.0    7.8    32.0    13.0
04/08/2010    0.0    7.0    32.5    13.0
05/08/2010    1.6    5.6    32.0    13.0
06/08/2010    4.0    4.4    32.0    11.0
07/08/2010    0.0    4.0    31.5    13.0
08/08/2010    38.2    7.3    32.5    15.5
09/08/2010    4.9    4.3    30.5    15.5
10/08/2010    0.0    4.0    31.0    17.0
11/08/2010    34.2    6.6    31.0    16.0
12/08/2010    3.1    3.3    26.5    15.5
13/08/2010    20.4    2.6    29.5    16.0
14/08/2010    24.9    5.6    26.5    15.5
15/08/2010    0.0    3.1    27.5    15.5
16/08/2010    0.0    4.4    29.0    14.0
17/08/2010    0.0    3.8    28.5    13.0
18/08/2010    0.0    3.2    28.5    13.0
19/08/2010    0.0    3.5    30.0    16.0
20/08/2010    0.0    5.1    31.5    16.5
21/08/2010    0.0    4.8    28.0    13.5
22/08/2010    0.0    4.9    29.5    15.5
23/08/2010    0.0    5.3    31.5    13.5
24/08/2010    0.0    6.3    31.5    9.5
25/08/2010    0.0    6.9    29.5    10.0
26/08/2010    7.5    4.0    29.5    15.0
27/08/2010    0.0    4.5    30.0    14.5
28/08/2010    4.2    5.2    31.5    15.5
29/08/2010    6.7    6.3    31.5    13.0
30/08/2010    0.0    5.3    32.0    13.5
31/08/2010    0.0    4.6    31.5    14.0
01/09/2010    1.1    6.8    31.5    14.5
02/09/2010    0.0    4.4    32.5    13.5
03/09/2010    3.5    5.5    31.0    13.5
04/09/2010    0.0    4.8    29.0    15.0
05/09/2010    0.0    4.4    28.0    15.5
06/09/2010    1.6    6.0    31.5    13.5
07/09/2010    2.8    5.6    31.0    14.5
08/09/2010    0.0    3.0    28.0    14.5
09/09/2010    0.4    5.2    27.5    15.5
10/09/2010    26.0    10.4    31.0    13.0
11/09/2010    0.0    4.1    28.5    13.0
12/09/2010    0.0    4.6    29.0    13.5
13/09/2010    0.0    5.0    30.5    14.5
14/09/2010    0.0    5.4    30.5    10.5
15/09/2010    0.0    5.3    31.5    10.5
16/09/2010    1.5    6.2    32.5    12.5
17/09/2010    0.0    6.1    31.0    15.0
18/09/2010    0.0    7.1    31.5    16.0
19/09/2010    18.5    3.4    30.0    16.5
20/09/2010    17.5    3.2    28.0    16.5
21/09/2010    16.8    2.7    26.0    16.5
22/09/2010    6.5    3.3    28.0    16.0
23/09/2010    0.5    2.8    28.5    15.5
24/09/2010    0.0    0.3    28.5    13.5
25/09/2010    1.5    7.4    28.5    13.5
26/09/2010    26.5    3.1    27.0    14.5
27/09/2010    6.7    4.3    27.5    14.5
28/09/2010    0.0    4.0    26.5    14.5
29/09/2010    0.0    4.4    28.5    9.5
30/09/2010    0.0    5.4    28.5    7.5
01/10/2010    0.0    5.6    28.5    7.5
02/10/2010    0.0    5.4    28.5    7.0
03/10/2010    0.0    5.1    26.5    8.0
04/10/2010    0.0    4.4    26.5    7.5
05/10/2010    0.0    4.9    26.5    3.5
06/10/2010    0.0    5.2    27.0    4.5
07/10/2010    0.0    4.6    26.0    6.5
08/10/2010    0.0    5.1    27.5    6.0
09/10/2010    0.0    4.9    28.5    4.0
10/10/2010    0.0    4.6    29.5    4.5
11/10/2010    0.0    0.9    30.5    4.5
12/10/2010    0.0    6.4    28.5    9.5
13/10/2010    0.0    4.0    26.5    10.0
14/10/2010    0.0    5.1    25.5    11.5
15/10/2010    0.0    3.7    27.5    5.5
16/10/2010    0.0    4.8    30.0    6.0
17/10/2010    0.0    4.2    29.5    7.5
18/10/2010    0.0    6.0    29.5    7.5
19/10/2010    0.0    4.1    29.5    5.5
20/10/2010    0.0    5.7    30.0    5.0
21/10/2010    0.0    4.0    30.5    6.5
22/10/2010    0.0    5.6    30.0    6.5
23/10/2010    0.0    4.6    29.0    4.5
24/10/2010    0.0    5.7    30.5    2.5
25/10/2010    0.0    5.2    30.5    2.5
26/10/2010    0.0    5.1    31.0    0.0
27/10/2010    0.0    4.6    31.0    1.0
28/10/2010    0.0    5.0    30.5    3.5
29/10/2010    0.0    5.3    28.0    5.0
30/10/2010    0.0    6.2    30.0    7.0
31/10/2010    0.0    6.3    31.5    5.5
01/11/2010    0.0    4.9    32.0    5.0
02/11/2010    0.0    5.5    30.5    7.0
03/11/2010    0.0    6.0    26.0    5.0
04/11/2010    0.0    5.2    21.5    2.5
05/11/2010    0.0    4.9    24.5    -0.5
06/11/2010    0.0    4.7    25.5    -0.5
07/11/2010    0.0    4.7    29.5    -1.0
08/11/2010    0.0    4.1    26.0    -1.0
09/11/2010    0.0    3.9    27.0    0.5
10/11/2010    0.0    3.4    28.0    2.5
11/11/2010    0.0    4.1    28.5    2.0
12/11/2010    0.0    4.3    28.5    2.5
13/11/2010    0.0    4.1    27.5    2.0
14/11/2010    0.0    4.3    26.5    2.5
15/11/2010    0.0    4.0    24.0    4.5
16/11/2010    0.0    6.0    25.5    1.5
17/11/2010    0.0    5.4    28.5    -1.5
18/11/2010    0.0    3.9    27.0    2.5
19/11/2010    0.0    2.2    26.5    4.5
20/11/2010    0.0    4.2    28.5    3.0
21/11/2010    0.0    4.1    28.5    1.5
22/11/2010    0.0    4.3    30.0    2.5
23/11/2010    0.0    4.0    30.5    1.5
24/11/2010    0.0    3.4    29.0    3.5
25/11/2010    0.0    4.9    27.0    1.5
26/11/2010    0.0    4.0    29.0    -0.5
27/11/2010    0.0    4.1    28.0    -1.0
28/11/2010    0.0    4.6    26.5    0.5
29/11/2010    0.0    2.9    25.5    1.5
30/11/2010    0.0    5.2    25.5    0.5
01/12/2010    0.0    2.4    27.5    -2.0
02/12/2010    0.0    3.3    29.0    0.5
03/12/2010    0.0    3.5    28.5    -1.0
04/12/2010    0.0    2.3    29.0    -1.5
05/12/2010    0.0    3.0    27.5    -5.0
06/12/2010    0.0    3.0    25.0    -1.5
07/12/2010    0.0    2.9    27.5    -1.5
08/12/2010    0.0    5.3    24.0    1.5
09/12/2010    0.0    3.0    25.0    -4.0
10/12/2010    0.0    3.2    26.5    -3.0
11/12/2010    0.0    2.6    28.0    -3.5
12/12/2010    0.0    4.6    27.5    -2.0
13/12/2010    0.0    3.4    27.0    -1.0
14/12/2010    0.0    2.8    28.0    -1.0
15/12/2010    0.0    3.9    26.5    -0.5
16/12/2010    0.0    3.5    24.0    -4.0
17/12/2010    0.0    4.3    24.5    -4.0
18/12/2010    0.0    2.4    27.5    -3.5
19/12/2010    0.0    4.6    28.5    -1.5
20/12/2010    0.0    3.0    28.5    -1.5
21/12/2010    0.0    3.1    29.0    0.0
22/12/2010    0.0    2.2    28.0    2.0
23/12/2010    0.0    3.7    27.5    1.0
24/12/2010    0.0    3.7    26.5    -1.0
25/12/2010    0.0    2.2    34.5    -1.5
26/12/2010    0.0    3.8    24.0    0.5
27/12/2010    0.0    2.2    24.5    -0.5
28/12/2010    0.0    4.8    23.5    1.0
29/12/2010    0.0    3.0    23.0    1.5
30/12/2010    0.0    5.1    23.0    -3.0
31/12/2010    0.0    2.9    22.5    -3.5
01/01/2011    0.0    4.6    24.0    -2.5
02/01/2011    0.0    3.0    26.5    0.0
03/01/2011    0.0    3.8    25.5    2.0
04/01/2011    0.0    3.4    26.0    3.5
05/01/2011    0.0    3.9    29.0    4.0
06/01/2011    0.0    3.6    29.5    1.5
07/01/2011    0.0    4.0    28.0    4.0
08/01/2011    0.0    5.0    25.5    3.0
09/01/2011    0.0    3.9    24.5    3.0
10/01/2011    0.0    3.9    26.5    -2.0
11/01/2011    0.0    3.0    28.5    -1.5
12/01/2011    0.0    3.8    26.5    -1.5
13/01/2011    0.0    4.2    26.5    3.5
14/01/2011    0.0    4.4    26.5    1.5
15/01/2011    0.0    4.7    24.5    0.5
16/01/2011    0.0    4.0    23.5    -2.0
17/01/2011    0.0    4.0    26.5    -2.5
18/01/2011    0.0    3.1    29.5    -2.5
19/01/2011    0.0    5.7    27.5    -1.0
20/01/2011    0.0    4.8    28.0    -2.0
21/01/2011    0.0    3.8    27.5    -1.5
22/01/2011    0.0    4.0    25.5    -3.5
23/01/2011    0.0    4.5    25.5    -3.5
24/01/2011    0.0    3.1    24.0    -2.0
25/01/2011    0.0    4.9    24.5    -4.0
26/01/2011    0.0    4.9    24.0    -3.0
27/01/2011    0.0    5.3    25.5    -0.5
28/01/2011    0.0    4.8    27.5    0.5
29/01/2011    0.0    5.6    27.5    1.5
30/01/2011    0.0    5.3    25.5    2.0
31/01/2011    0.0    4.9    25.5    -1.5
01/02/2011    0.0    6.9    26.5    0.5
02/02/2011    0.0    5.6    25.0    4.0
03/02/2011    3.1    4.0    22.0    -3.5
04/02/2011    0.0    4.5    23.5    1.5
05/02/2011    0.0    6.2    22.5    3.0
06/02/2011    0.0    4.0    22.0    -2.5
07/02/2011    0.0    4.3    27.5    -2.5
08/02/2011    0.0    5.7    27.5    -0.5
09/02/2011    0.0    5.1    26.0    1.5
10/02/2011    0.0    5.7    23.0    0.5
11/02/2011    0.0    4.6    28.0    0.5
12/02/2011    0.0    3.7    25.0    -1.0
13/02/2011    0.0    7.3    27.5    0.0
14/02/2011    0.0    5.5    29.5    -0.5
15/02/2011    0.0    5.7    32.0    0.5
16/02/2011    0.0    7.3    32.0    2.0
17/02/2011    0.0    4.5    32.0    2.5
18/02/2011    0.0    4.3    32.5    3.5
19/02/2011    0.0    5.9    32.0    3.0
20/02/2011    0.0    6.5    31.5    3.5
21/02/2011    0.0    4.4    29.0    3.5
22/02/2011    0.0    5.9    30.0    4.5
23/02/2011    0.0    6.0    29.0    3.5
24/02/2011    0.0    5.3    28.0    3.0
25/02/2011    0.0    6.4    30.0    0.0
26/02/2011    0.0    6.2    29.5    3.5
27/02/2011    0.0    6.9    30.0    3.5
28/02/2011    0.0    6.2    32.0    3.0
01/03/2011    0.0    6.4    33.0    3.0
02/03/2011    0.0    5.3    33.5    5.5
03/03/2011    0.0    6.8    35.5    4.5
04/03/2011    0.0    6.6    32.0    4.5
05/03/2011    0.0    5.7    30.0    4.0
06/03/2011    0.0    6.5    30.0    6.0
07/03/2011    0.0    7.1    29.0    2.0
08/03/2011    0.0    6.8    29.0    0.0
09/03/2011    0.0    6.2    29.5    1.5
10/03/2011    0.0    5.4    29.5    5.0
11/03/2011    0.0    6.2    30.5    4.5
12/03/2011    0.0    5.9    31.0    4.5
13/03/2011    0.0    8.3    30.0    5.0
14/03/2011    0.0    6.6    30.5    7.5
15/03/2011    0.0    3.9    28.5    8.0
16/03/2011    0.0    7.6    32.0    5.5
17/03/2011    0.0    4.9    31.5    7.5
18/03/2011    0.0    4.5    32.0    7.0
19/03/2011    0.0    6.2    34.0    8.5
20/03/2011    0.0    6.6    33.5    7.0
21/03/2011    0.0    5.2    33.5    10.5
22/03/2011    0.0    10.9    33.5    8.5
23/03/2011    0.0    6.1    34.5    8.0
24/03/2011    0.0    2.2    34.5    8.5
25/03/2011    0.0    6.7    34.5    7.0
26/03/2011    0.0    7.1    33.0    8.5
27/03/2011    0.0    6.7    33.0    5.0
28/03/2011    0.0    6.4    32.0    3.5
29/03/2011    0.0    6.3    32.0    4.0
30/03/2011    0.0    5.2    30.0    3.5
31/03/2011    0.0    6.9    31.5    7.5
01/04/2011    0.0    6.9    32.5    7.0
02/04/2011    0.0    5.5    32.5    6.0
03/04/2011    0.0    7.0    32.5    6.0
04/04/2011    0.0    7.0    33.0    6.5
05/04/2011    0.0    6.9    34.0    6.5
06/04/2011    0.0    6.5    33.5    8.0
07/04/2011    0.0    7.4    34.5    8.5
08/04/2011    0.0    8.3    33.0    7.0
09/04/2011    0.0    7.8    33.5    7.5
10/04/2011    0.0    7.0    35.0    7.0
11/04/2011    0.0    7.7    36.0    5.0
12/04/2011    0.0    7.4    35.0    9.5
13/04/2011    0.0    7.9    35.0    9.5
14/04/2011    0.0    7.4    35.0    9.0
15/04/2011    0.0    7.9    35.5    11.5
16/04/2011    0.0    6.8    34.5    10.0
17/04/2011    0.0    7.4    33.0    10.5
18/04/2011    0.0    8.7    33.5    8.5
19/04/2011    0.0    8.1    33.0    4.0
20/04/2011    0.0    6.8    33.5    3.5
21/04/2011    0.0    7.7    35.0    6.5
22/04/2011    0.0    7.6    34.5    7.0
23/04/2011    0.0    8.8    34.5    6.5
24/04/2011    0.0    7.8    34.5    9.5
25/04/2011    0.0    9.1    34.0    9.5
26/04/2011    0.0    9.1    34.5    3.5
27/04/2011    0.0    8.5    35.0    5.0
28/04/2011    0.0    7.1    36.5    8.5
29/04/2011    0.0    9.3    36.0    10.0
30/04/2011    0.0    9.2    35.0    10.5
01/05/2011    0.0    8.6    34.5    9.5
02/05/2011    0.0    8.4    35.0    9.5
03/05/2011    6.5    7.5    31.5    14.0
04/05/2011    5.5    6.0    30.0    12.0
05/05/2011    0.0    5.7    31.5    10.0
06/05/2011    0.0    6.6    33.5    11.5
07/05/2011    0.0    7.9    34.5    9.5
08/05/2011    0.0    8.6    35.5    11.0
09/05/2011    0.0    7.1    34.5    9.5
10/05/2011    0.0    8.8    34.5    12.5
11/05/2011    0.0    9.2    34.5    9.5
12/05/2011    0.0    9.0    35.0    9.0
13/05/2011    0.0    8.7    36.5    8.5
14/05/2011    0.0    8.7    36.5    10.0
15/05/2011    0.0    9.3    36.5    10.5
16/05/2011    0.0    4.9    36.5    10.5
17/05/2011    0.0    9.0    36.0    12.5
18/05/2011    0.0    7.6    35.0    9.5
19/05/2011    0.0    9.2    34.0    6.0
20/05/2011    0.0    8.2    33.5    6.0
21/05/2011    0.0    9.4    35.0    5.5
22/05/2011    0.0    9.3    35.5    7.5
23/05/2011    0.0    9.1    36.5    11.0
24/05/2011    0.0    8.8    38.0    9.0
25/05/2011    0.0    8.9    38.5    10.5
26/05/2011    0.0    9.2    38.5    8.5
27/05/2011    0.0    8.7    38.5    15.0
28/05/2011    0.0    7.6    37.5    13.0
29/05/2011    0.0    9.1    38.5    18.0
30/05/2011    0.0    9.1    38.5    15.0
31/05/2011    0.0    8.3    36.0    17.0
01/06/2011    0.0    10.0    32.0    14.5
02/06/2011    0.0    9.2    34.0    11.5
03/06/2011    0.0    6.2    34.5    14.5
04/06/2011    0.0    9.6    34.5    12.0
05/06/2011    0.0    8.9    32.5    13.0
