CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14198
NOMBRE    : LAS COMPUERTAS
ESTADO    : JALISCO
MUNICIPIO : CUAUTITLAN DE GARCIA BARRAGAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 019.474°
LONGITUD  : -104.406°
ALTITUD   : 590 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
21/12/2011    0.0    Nulo    30.5    Nulo
22/12/2011    0.0    2.0    32.5    13.5
23/12/2011    0.0    2.7    32.5    10.2
24/12/2011    0.0    2.9    34.0    9.0
25/12/2011    0.0    4.7    34.5    9.0
26/12/2011    0.0    1.3    31.0    10.5
27/12/2011    0.0    2.9    35.0    10.5
28/12/2011    0.0    2.2    32.0    12.0
29/12/2011    0.0    2.8    31.0    12.5
30/12/2011    0.0    3.0    31.0    13.0
31/12/2011    0.0    1.9    31.5    13.0
01/01/2012    0.0    4.8    31.5    15.0
02/01/2012    0.0    2.3    34.5    15.0
03/01/2012    0.0    2.0    30.5    12.5
04/01/2012    0.0    3.2    32.5    11.5
05/01/2012    0.0    2.2    31.0    11.0
06/01/2012    0.0    3.3    30.0    11.5
07/01/2012    0.0    2.7    30.0    14.0
08/01/2012    0.0    3.5    31.0    7.0
09/01/2012    0.0    2.8    30.5    5.5
10/01/2012    0.0    2.7    31.0    6.0
11/01/2012    0.0    3.1    32.0    8.0
12/01/2012    0.0    0.6    30.5    8.0
13/01/2012    0.0    3.2    30.5    8.5
14/01/2012    0.0    2.9    29.0    11.5
15/01/2012    0.0    2.6    34.0    8.0
16/01/2012    0.0    4.2    33.5    8.0
17/01/2012    0.0    5.4    36.0    9.0
18/01/2012    0.0    2.0    33.0    9.5
19/01/2012    0.0    2.7    31.5    11.0
20/01/2012    0.0    2.3    31.0    12.5
21/01/2012    0.0    2.7    31.5    13.5
22/01/2012    0.0    3.2    30.5    14.0
23/01/2012    0.0    2.8    30.5    13.5
24/01/2012    0.0    3.2    29.5    13.5
25/01/2012    0.0    3.4    31.0    15.0
26/01/2012    0.0    4.4    32.5    13.5
27/01/2012    0.0    3.8    32.5    7.0
28/01/2012    0.0    3.7    33.0    7.0
29/01/2012    1.1    2.4    31.5    7.5
30/01/2012    0.0    2.4    27.5    8.5
31/01/2012    0.0    1.9    29.5    12.5
01/02/2012    0.0    4.3    32.5    13.5
02/02/2012    0.0    2.5    33.5    10.5
03/02/2012    0.0    4.1    33.5    10.5
04/02/2012    0.0    4.9    34.0    11.5
05/02/2012    0.0    2.9    32.5    11.5
06/02/2012    0.0    2.4    30.5    13.5
07/02/2012    0.0    5.8    33.5    15.5
08/02/2012    0.0    4.4    32.5    8.5
09/02/2012    16.0    5.6    31.5    7.5
10/02/2012    40.0    1.1    20.5    8.5
11/02/2012    29.7    0.2    18.5    14.5
12/02/2012    2.8    0.2    25.5    15.0
13/02/2012    2.5    4.1    28.5    16.0
14/02/2012    0.0    0.7    28.5    17.5
15/02/2012    8.2    3.7    29.5    18.0
16/02/2012    0.0    2.7    25.0    17.5
17/02/2012    0.0    2.2    29.5    14.5
18/02/2012    0.0    4.8    32.0    13.5
19/02/2012    0.0    2.8    31.0    12.5
20/02/2012    0.0    3.5    32.0    13.0
21/02/2012    0.0    4.7    31.5    13.5
22/02/2012    0.0    5.2    33.0    13.0
23/02/2012    0.0    3.5    32.5    13.5
24/02/2012    0.0    5.5    31.5    13.5
25/02/2012    0.0    4.9    32.0    10.0
26/02/2012    0.0    3.8    32.0    10.0
27/02/2012    0.0    4.8    32.5    10.0
28/02/2012    0.0    2.6    33.5    11.5
29/02/2012    0.0    5.2    33.0    13.5
01/03/2012    0.0    4.8    32.5    14.0
02/03/2012    0.0    5.4    32.5    14.5
03/03/2012    0.0    3.9    32.5    15.0
04/03/2012    0.0    6.1    30.5    13.5
05/03/2012    0.0    4.9    32.5    10.5
06/03/2012    0.0    4.2    34.0    12.5
07/03/2012    0.0    5.7    35.0    13.0
08/03/2012    0.0    4.7    34.0    13.0
09/03/2012    0.0    5.6    33.5    13.0
10/03/2012    0.0    4.3    33.5    14.5
11/03/2012    0.0    4.8    33.5    10.5
12/03/2012    0.0    4.4    35.5    12.5
13/03/2012    0.0    5.8    35.5    14.0
14/03/2012    0.0    4.8    34.5    14.5
15/03/2012    0.0    4.4    30.0    14.5
16/03/2012    0.0    5.5    34.5    17.5
17/03/2012    0.0    3.8    34.0    14.5
18/03/2012    0.0    3.9    34.5    10.5
19/03/2012    0.0    6.6    33.0    10.5
20/03/2012    0.0    5.3    31.5    9.5
21/03/2012    0.0    6.3    31.0    10.0
22/03/2012    0.0    4.5    31.5    11.5
23/03/2012    0.0    5.4    33.5    8.5
24/03/2012    0.0    7.0    34.5    8.5
25/03/2012    0.0    5.2    34.5    10.5
26/03/2012    0.0    5.9    33.5    10.5
27/03/2012    0.0    4.8    33.0    9.5
28/03/2012    0.0    4.3    33.5    9.5
29/03/2012    0.0    4.2    32.5    10.5
30/03/2012    0.0    5.2    34.5    10.0
31/03/2012    0.0    5.2    35.5    9.5
01/04/2012    0.0    6.1    34.5    11.5
02/04/2012    0.0    6.3    34.0    8.5
03/04/2012    0.0    Nulo    Nulo    7.0
11/04/2012    0.0    7.5    33.5    Nulo
12/04/2012    0.0    5.2    34.5    10.0
13/04/2012    0.0    7.5    35.5    11.5
14/04/2012    0.0    5.5    34.5    7.5
15/04/2012    0.0    6.2    34.5    7.5
16/04/2012    0.0    6.4    35.0    7.5
17/04/2012    0.0    6.5    32.0    8.5
18/04/2012    0.0    7.2    36.5    8.5
19/04/2012    0.0    6.8    37.0    8.5
20/04/2012    0.0    7.7    37.0    7.5
21/04/2012    0.0    9.2    38.5    7.0
22/04/2012    0.0    7.0    31.0    7.5
23/04/2012    0.0    5.8    38.5    11.0
24/04/2012    0.0    5.7    37.0    11.5
25/04/2012    0.0    6.4    36.5    11.0
26/04/2012    0.0    7.1    30.5    11.0
27/04/2012    0.0    5.9    34.0    13.5
28/04/2012    0.0    3.5    31.5    15.0
29/04/2012    0.0    6.6    35.0    16.5
30/04/2012    0.0    5.0    34.0    16.5
01/05/2012    0.0    6.3    34.5    15.0
02/05/2012    0.0    4.8    35.5    14.5
03/05/2012    0.0    6.6    36.5    14.0
04/05/2012    0.0    5.8    31.5    15.0
05/05/2012    0.0    3.5    32.0    15.5
06/05/2012    0.0    5.2    33.5    14.5
07/05/2012    0.0    6.9    38.5    13.5
08/05/2012    0.0    5.8    31.0    17.5
09/05/2012    0.0    6.8    35.5    20.0
10/05/2012    0.0    7.3    35.5    15.5
11/05/2012    0.0    8.4    37.0    14.0
12/05/2012    0.0    7.0    38.5    10.0
13/05/2012    0.0    6.8    32.5    11.5
14/05/2012    0.0    8.0    39.0    15.0
15/05/2012    0.0    7.0    37.0    17.5
16/05/2012    0.0    7.8    37.5    15.5
17/05/2012    0.0    5.2    34.5    16.5
18/05/2012    0.0    6.9    31.0    15.0
19/05/2012    0.0    7.9    36.5    15.5
20/05/2012    0.0    5.2    37.0    15.0
21/05/2012    0.0    10.5    35.0    17.5
22/05/2012    0.0    7.3    36.5    17.0
23/05/2012    0.0    5.0    36.5    17.5
24/05/2012    0.0    4.4    33.5    20.0
25/05/2012    24.1    5.8    27.0    22.0
26/05/2012    0.0    4.1    34.0    20.5
27/05/2012    0.0    7.1    35.5    21.0
28/05/2012    0.0    3.9    34.0    21.5
29/05/2012    0.0    3.9    34.0    21.5
30/05/2012    0.0    3.7    33.5    22.5
31/05/2012    0.0    4.5    33.5    22.0
01/06/2012    0.0    8.9    34.5    22.0
02/06/2012    0.0    2.7    35.0    22.0
03/06/2012    0.0    8.3    35.5    17.0
04/06/2012    0.0    5.7    36.0    15.5
05/06/2012    0.0    6.5    35.5    16.0
06/06/2012    0.0    7.0    35.0    16.5
07/06/2012    0.0    5.4    35.5    20.0
08/06/2012    0.0    9.4    31.5    19.5
09/06/2012    0.0    6.7    31.5    18.5
10/06/2012    0.0    7.4    32.0    17.5
11/06/2012    0.0    5.0    35.5    20.0
12/06/2012    21.5    9.7    36.5    22.5
13/06/2012    0.0    5.9    33.5    21.5
14/06/2012    0.0    4.3    35.0    20.5
15/06/2012    3.0    7.3    34.5    21.5
16/06/2012    117.1    6.4    33.5    21.5
17/06/2012    69.0    5.5    32.0    19.5
18/06/2012    1.0    3.6    28.5    20.5
19/06/2012    0.0    4.5    39.5    21.5
20/06/2012    13.4    5.2    30.5    19.5
21/06/2012    3.6    1.1    25.5    20.5
22/06/2012    5.1    3.0    28.5    19.5
23/06/2012    0.0    6.2    31.5    19.0
24/06/2012    31.5    8.8    31.5    19.5
25/06/2012    11.6    11.5    31.5    20.5
26/06/2012    5.9    5.3    31.5    22.0
27/06/2012    15.0    13.1    30.5    19.5
28/06/2012    0.0    5.7    32.5    20.0
29/06/2012    77.8    Nulo    32.5    21.0
30/06/2012    1.8    Nulo    32.0    21.5
01/07/2012    10.6    4.7    32.0    18.0
02/07/2012    1.8    6.1    33.0    18.5
03/07/2012    1.5    3.3    30.5    22.0
04/07/2012    12.3    7.7    33.5    18.5
05/07/2012    78.5    5.6    32.5    20.5
06/07/2012    0.0    3.6    32.5    20.5
07/07/2012    33.5    Nulo    31.5    21.5
08/07/2012    38.4    Nulo    33.5    18.5
09/07/2012    24.0    Nulo    32.5    18.5
10/07/2012    99.4    Nulo    30.5    19.5
11/07/2012    0.0    3.0    32.5    19.5
12/07/2012    9.9    4.2    31.0    20.0
13/07/2012    23.0    3.0    31.0    20.5
14/07/2012    0.0    2.5    30.0    20.0
15/07/2012    Nulo    2.5    28.5    20.5
16/07/2012    0.0    4.9    32.5    19.5
17/07/2012    0.0    5.7    33.5    17.5
18/07/2012    0.0    6.1    34.0    17.5
19/07/2012    4.5    4.7    34.5    19.5
20/07/2012    27.7    8.2    32.5    21.0
21/07/2012    4.1    3.2    32.5    21.0
22/07/2012    8.6    9.0    33.5    21.5
23/07/2012    3.0    7.4    33.0    20.5
24/07/2012    0.0    1.4    33.0    20.0
25/07/2012    0.0    6.0    34.0    20.0
26/07/2012    2.0    8.8    34.5    19.5
27/07/2012    16.7    7.4    31.0    21.5
28/07/2012    17.7    13.0    34.5    17.5
29/07/2012    6.9    7.6    35.0    19.5
30/07/2012    4.6    Nulo    34.5    19.5
31/07/2012    2.4    Nulo    33.5    20.5
01/08/2012    1.3    5.4    33.0    19.5
02/08/2012    5.6    2.7    32.5    22.0
03/08/2012    0.0    2.0    31.5    21.5
04/08/2012    2.6    6.2    33.0    21.5
05/08/2012    12.6    8.3    33.5    20.0
06/08/2012    10.2    10.9    32.5    20.5
07/08/2012    0.0    2.6    33.5    21.0
08/08/2012    0.0    6.2    32.5    21.0
09/08/2012    0.0    5.6    35.0    21.0
10/08/2012    3.6    2.8    31.5    22.0
11/08/2012    0.0    2.3    31.0    22.0
12/08/2012    0.0    3.9    31.0    22.0
13/08/2012    0.9    1.6    29.0    21.5
14/08/2012    14.2    5.6    31.5    21.0
15/08/2012    0.0    3.1    30.5    20.5
16/08/2012    0.0    5.4    31.5    18.5
17/08/2012    24.5    10.3    32.5    18.5
18/08/2012    70.8    Nulo    31.0    20.5
19/08/2012    8.6    Nulo    31.0    20.0
20/08/2012    1.5    4.6    30.5    20.0
21/08/2012    12.5    4.9    31.5    20.0
22/08/2012    13.8    Nulo    32.0    14.5
23/08/2012    85.1    Nulo    32.0    20.5
24/08/2012    38.8    Nulo    33.5    19.0
25/08/2012    6.5    Nulo    30.0    19.5
26/08/2012    0.0    Nulo    32.5    20.0
27/08/2012    23.4    Nulo    33.0    19.5
28/08/2012    1.5    4.0    32.0    19.5
29/08/2012    2.5    4.1    31.5    20.0
30/08/2012    0.2    5.7    33.0    20.5
31/08/2012    4.7    4.0    32.0    20.5
01/09/2012    9.1    4.4    32.0    21.5
02/09/2012    0.0    5.0    30.5    21.5
03/09/2012    0.0    4.7    33.5    20.5
04/09/2012    8.2    6.9    33.5    22.0
05/09/2012    9.2    4.8    32.5    22.5
06/09/2012    25.0    7.4    32.5    19.5
07/09/2012    10.1    10.0    33.0    21.5
08/09/2012    21.0    5.7    32.5    22.5
09/09/2012    0.0    7.7    32.5    20.0
10/09/2012    5.2    6.5    32.0    19.5
11/09/2012    14.7    10.8    31.5    21.5
12/09/2012    0.0    2.2    28.5    20.5
13/09/2012    0.0    4.9    33.5    19.0
14/09/2012    0.0    4.4    32.0    18.5
15/09/2012    9.0    5.5    34.0    19.0
16/09/2012    19.4    11.5    33.5    19.5
17/09/2012    0.0    2.3    33.0    18.5
18/09/2012    0.0    3.5    31.5    19.0
19/09/2012    34.7    4.5    34.0    21.5
20/09/2012    19.8    5.4    32.5    20.0
21/09/2012    15.1    5.3    30.5    19.0
22/09/2012    0.0    7.3    31.0    19.0
23/09/2012    0.0    8.4    31.0    20.0
24/09/2012    50.3    9.4    31.0    20.0
25/09/2012    6.4    6.6    30.0    20.5
26/09/2012    1.4    3.8    31.0    19.5
27/09/2012    18.2    7.0    31.5    20.5
28/09/2012    21.0    3.1    30.0    20.5
29/09/2012    0.0    1.8    35.0    20.5
30/09/2012    0.0    3.2    30.5    21.0
01/10/2012    2.1    3.5    31.5    21.5
02/10/2012    0.0    2.4    31.0    21.5
03/10/2012    7.4    4.4    32.0    20.5
04/10/2012    0.0    3.8    32.5    20.0
05/10/2012    0.0    3.6    31.5    17.5
06/10/2012    0.0    3.7    32.5    17.5
07/10/2012    0.0    4.1    33.0    19.5
08/10/2012    0.0    3.6    33.0    20.5
09/10/2012    0.0    3.5    31.5    20.0
10/10/2012    0.0    1.5    31.5    21.5
11/10/2012    53.2    4.6    32.0    21.5
12/10/2012    50.3    7.9    32.0    18.5
13/10/2012    6.1    1.5    30.5    18.5
14/10/2012    4.3    3.5    32.5    20.5
15/10/2012    39.2    4.3    24.0    20.5
16/10/2012    0.0    2.9    29.5    19.5
17/10/2012    0.0    3.8    30.5    18.5
18/10/2012    0.0    2.1    32.0    19.0
19/10/2012    0.0    1.5    32.0    21.0
20/10/2012    0.0    3.4    32.0    21.5
21/10/2012    0.0    1.5    31.5    21.5
22/10/2012    0.0    2.2    30.5    22.0
23/10/2012    0.0    3.3    33.5    22.0
24/10/2012    0.0    4.2    33.0    21.5
25/10/2012    0.0    2.3    32.5    22.0
26/10/2012    0.0    2.5    32.5    22.5
27/10/2012    127.2    1.0    30.5    23.5
28/10/2012    0.0    2.0    30.5    17.5
29/10/2012    23.5    4.0    29.5    17.5
30/10/2012    0.0    1.7    30.5    17.0
31/10/2012    0.0    2.0    30.0    17.5
01/11/2012    0.0    3.5    30.5    17.5
02/11/2012    3.4    0.8    29.5    16.5
03/11/2012    8.4    8.6    22.5    17.5
04/11/2012    0.0    0.9    23.5    17.5
05/11/2012    0.0    2.3    29.5    17.0
06/11/2012    0.0    2.4    31.5    17.5
07/11/2012    0.0    3.0    32.5    17.5
08/11/2012    0.0    2.5    32.5    18.0
09/11/2012    0.0    1.2    31.5    18.0
10/11/2012    0.0    2.2    30.5    18.0
11/11/2012    0.0    2.4    30.5    19.5
12/11/2012    0.0    3.7    30.0    19.5
13/11/2012    0.0    2.6    32.0    19.5
14/11/2012    0.0    1.9    32.5    17.0
15/11/2012    0.0    3.0    32.5    18.0
16/11/2012    0.0    2.9    31.5    19.5
17/11/2012    0.7    1.7    31.5    20.0
18/11/2012    0.0    2.5    31.5    21.0
19/11/2012    0.0    2.9    32.5    20.0
20/11/2012    0.0    2.7    31.0    18.5
21/11/2012    1.5    1.0    30.5    19.0
22/11/2012    0.0    2.4    31.5    18.0
23/11/2012    0.0    2.0    30.0    18.5
24/11/2012    0.0    2.9    31.0    17.0
25/11/2012    0.0    2.9    31.5    18.5
26/11/2012    0.0    2.4    31.0    19.5
27/11/2012    0.0    2.8    31.5    19.0
28/11/2012    0.0    3.1    32.0    18.0
29/11/2012    0.0    3.0    32.5    18.0
30/11/2012    0.0    3.8    31.5    18.0
01/12/2012    0.0    3.3    31.0    16.0
02/12/2012    0.0    3.3    31.0    14.5
03/12/2012    0.0    3.3    31.0    14.5
04/12/2012    0.0    3.0    31.5    15.0
05/12/2012    0.0    2.8    31.0    15.5
06/12/2012    0.0    3.2    31.0    16.5
07/12/2012    0.0    2.6    30.0    16.5
08/12/2012    0.0    2.7    29.5    17.5
09/12/2012    0.0    1.8    30.5    16.5
10/12/2012    0.0    1.6    29.5    16.0
11/12/2012    0.0    4.8    28.5    16.0
12/12/2012    0.0    2.5    29.5    15.0
13/12/2012    0.0    2.2    31.0    14.0
14/12/2012    0.0    2.5    32.5    13.5
15/12/2012    0.0    3.5    33.0    12.5
16/12/2012    0.0    2.5    34.5    13.0
17/12/2012    0.0    3.4    31.5    13.5
18/12/2012    0.0    3.0    31.0    14.5
19/12/2012    0.0    3.3    32.0    17.0
20/12/2012    0.0    3.1    31.5    15.0
21/12/2012    0.0    2.7    32.5    13.5
22/12/2012    0.0    3.1    34.0    14.0
23/12/2012    0.0    2.7    32.5    12.5
24/12/2012    0.0    2.2    31.0    13.0
25/12/2012    0.0    3.3    30.5    14.5
26/12/2012    0.0    1.9    30.0    15.5
27/12/2012    0.0    3.1    30.0    16.0
28/12/2012    0.0    2.3    31.0    14.0
29/12/2012    0.0    3.2    33.5    8.5
30/12/2012    0.0    3.0    33.0    9.5
31/12/2012    15.9    5.4    22.0    11.5
01/01/2013    22.0    2.5    21.5    17.5
02/01/2013    0.8    3.0    22.5    17.0
03/01/2013    0.0    3.6    30.0    13.5
04/01/2013    0.0    2.8    31.0    13.5
05/01/2013    0.0    3.1    30.5    14.0
06/01/2013    0.0    3.2    32.0    12.0
07/01/2013    0.0    3.0    30.5    12.0
08/01/2013    0.0    0.8    24.5    12.5
09/01/2013    0.0    3.7    30.5    12.5
10/01/2013    0.0    2.9    32.5    11.5
11/01/2013    0.0    3.1    32.5    12.0
12/01/2013    0.0    2.3    30.5    13.5
13/01/2013    0.0    3.3    31.0    12.0
14/01/2013    0.0    3.0    30.0    11.0
15/01/2013    0.0    3.4    29.5    11.5
16/01/2013    0.0    2.5    30.0    12.0
17/01/2013    0.0    2.8    30.5    16.5
18/01/2013    0.0    3.0    30.5    14.0
19/01/2013    0.0    2.5    31.5    12.0
20/01/2013    0.2    1.0    28.0    12.5
21/01/2013    0.0    4.4    31.5    15.5
22/01/2013    0.0    3.3    32.5    10.5
23/01/2013    0.0    2.4    29.5    12.0
24/01/2013    0.0    3.0    33.5    12.0
25/01/2013    0.0    2.4    32.5    12.5
26/01/2013    0.0    2.6    31.5    13.5
27/01/2013    0.0    3.8    31.5    18.5
28/01/2013    0.0    4.2    32.0    15.0
29/01/2013    0.0    4.4    32.0    12.5
30/01/2013    0.0    3.5    32.5    11.5
31/01/2013    0.0    2.8    32.0    11.5
01/02/2013    0.0    5.0    33.0    11.5
02/02/2013    0.0    3.4    34.5    10.0
03/02/2013    0.0    4.7    32.5    9.5
04/02/2013    0.0    2.6    33.5    11.5
05/02/2013    0.0    4.9    34.5    9.0
06/02/2013    0.0    3.1    33.5    10.0
07/02/2013    0.0    4.0    33.0    11.0
08/02/2013    0.0    4.2    32.0    15.5
09/02/2013    0.0    4.3    32.5    16.0
10/02/2013    0.0    3.6    32.0    17.0
11/02/2013    0.0    4.0    33.0    11.5
12/02/2013    0.0    4.2    33.0    10.5
13/02/2013    0.0    4.4    32.5    11.0
14/02/2013    0.0    2.9    31.5    9.0
15/02/2013    0.0    2.5    32.5    8.5
16/02/2013    0.0    4.6    33.5    7.5
17/02/2013    0.0    4.8    33.5    8.0
18/02/2013    0.0    4.8    35.5    7.5
19/02/2013    0.0    5.7    35.5    8.0
20/02/2013    0.0    3.8    33.5    9.5
21/02/2013    0.0    5.3    33.5    11.5
22/02/2013    0.0    4.4    33.0    9.0
23/02/2013    0.0    3.4    33.0    9.5
24/02/2013    0.0    5.6    31.0    10.5
25/02/2013    0.0    2.8    29.5    11.0
26/02/2013    0.0    4.1    32.5    11.5
27/02/2013    0.0    5.1    32.5    13.0
28/02/2013    0.0    3.2    32.5    12.5
01/03/2013    0.0    4.3    32.5    11.0
02/03/2013    0.0    6.5    35.0    12.0
03/03/2013    0.0    5.0    34.5    9.5
04/03/2013    0.0    4.4    34.0    8.5
05/03/2013    0.0    5.4    36.0    6.0
06/03/2013    0.0    5.4    35.5    7.5
07/03/2013    0.0    6.4    35.5    7.5
08/03/2013    0.0    6.7    33.5    9.5
09/03/2013    0.0    5.9    37.5    11.5
10/03/2013    0.0    5.1    33.0    9.0
11/03/2013    0.0    5.2    34.0    5.5
12/03/2013    0.0    4.1    32.0    5.5
13/03/2013    0.0    4.0    34.5    7.5
14/03/2013    0.0    4.1    32.5    9.0
15/03/2013    8.5    4.2    30.5    16.5
16/03/2013    4.0    0.6    32.0    13.0
17/03/2013    0.0    5.7    32.5    10.0
18/03/2013    0.0    5.3    34.5    9.5
19/03/2013    0.0    5.6    35.5    11.0
20/03/2013    0.0    4.0    34.0    12.5
21/03/2013    0.0    4.3    33.5    14.5
22/03/2013    Nulo    6.3    35.5    15.5
23/03/2013    0.0    6.1    35.0    9.0
24/03/2013    0.0    6.1    35.5    8.5
25/03/2013    0.0    6.3    35.5    8.0
26/03/2013    0.0    4.3    33.5    10.0
27/03/2013    0.0    7.3    34.5    13.5
28/03/2013    0.0    6.0    36.5    10.0
29/03/2013    0.0    6.1    37.5    10.5
30/03/2013    0.0    6.1    36.5    12.5
31/03/2013    0.0    6.0    34.5    13.0
01/04/2013    0.0    6.2    35.5    15.0
02/04/2013    0.0    5.3    34.0    20.0
03/04/2013    0.0    6.6    33.5    17.5
04/04/2013    0.0    7.3    36.5    16.0
05/04/2013    0.0    6.5    35.5    13.5
06/04/2013    0.0    4.8    36.5    12.5
07/04/2013    0.0    7.8    36.0    12.5
08/04/2013    0.0    6.4    37.5    11.5
09/04/2013    0.0    6.4    36.5    8.5
10/04/2013    0.0    6.2    32.5    9.0
11/04/2013    0.0    6.0    32.5    9.5
12/04/2013    0.0    5.4    34.5    7.5
13/04/2013    0.0    6.8    34.0    5.5
14/04/2013    0.0    6.7    35.5    5.5
15/04/2013    0.0    7.0    35.0    6.0
16/04/2013    0.0    6.9    37.5    8.5
17/04/2013    0.0    5.4    35.5    10.5
18/04/2013    0.0    6.7    35.0    11.0
19/04/2013    0.0    6.8    36.5    12.5
20/04/2013    0.0    6.3    34.0    13.5
21/04/2013    0.0    6.2    36.0    10.5
22/04/2013    0.0    6.9    36.5    10.5
23/04/2013    0.0    7.3    36.0    10.5
24/04/2013    0.0    6.8    36.5    10.5
25/04/2013    0.0    6.7    37.5    12.5
26/04/2013    0.0    6.2    38.0    16.5
27/04/2013    0.0    7.0    37.5    12.5
28/04/2013    0.0    4.0    36.5    11.5
29/04/2013    0.0    7.6    35.5    12.5
30/04/2013    0.0    6.6    35.5    12.0
01/05/2013    0.0    7.1    36.5    10.0
02/05/2013    0.0    6.1    35.0    9.5
03/05/2013    0.0    6.6    34.5    11.5
04/05/2013    0.0    8.1    34.0    11.5
05/05/2013    0.0    8.0    35.5    6.5
06/05/2013    0.0    6.4    35.0    7.0
07/05/2013    0.0    7.4    31.0    10.5
08/05/2013    0.0    7.2    34.5    11.5
09/05/2013    0.0    6.8    36.0    11.5
10/05/2013    0.0    6.1    34.5    12.0
11/05/2013    0.0    4.6    36.5    14.0
12/05/2013    0.0    6.5    36.0    15.0
13/05/2013    0.0    7.1    36.5    15.5
14/05/2013    0.0    8.5    37.0    16.5
15/05/2013    0.0    6.9    38.0    15.0
16/05/2013    0.0    7.2    37.5    15.5
17/05/2013    0.0    6.9    37.5    17.0
18/05/2013    0.0    3.5    36.5    17.5
19/05/2013    0.0    6.0    36.5    18.5
20/05/2013    0.0    6.8    36.5    16.5
21/05/2013    0.0    8.0    36.5    17.0
22/05/2013    0.0    6.9    36.0    18.5
23/05/2013    0.0    7.1    37.0    19.5
24/05/2013    0.0    6.4    36.5    19.5
25/05/2013    0.0    5.7    36.5    17.0
26/05/2013    0.0    7.6    36.5    18.0
27/05/2013    0.0    7.3    36.5    19.5
28/05/2013    0.0    7.2    36.5    17.0
29/05/2013    0.0    3.3    34.5    17.5
30/05/2013    0.0    7.0    35.0    14.5
31/05/2013    0.0    5.9    37.5    15.5
01/06/2013    0.0    5.4    35.5    18.0
02/06/2013    0.0    3.8    33.0    18.0
03/06/2013    0.0    7.7    36.0    18.5
04/06/2013    0.0    6.9    36.5    18.5
05/06/2013    0.0    3.7    34.0    20.0
06/06/2013    0.0    6.8    36.0    19.5
07/06/2013    0.0    7.8    36.5    19.0
08/06/2013    0.0    5.6    36.5    19.0
09/06/2013    0.0    6.6    35.5    19.5
10/06/2013    0.0    8.4    37.0    19.0
11/06/2013    15.5    8.8    36.5    19.5
12/06/2013    0.0    6.4    35.5    19.5
13/06/2013    0.0    5.6    35.5    20.0
14/06/2013    0.0    6.5    37.0    20.5
15/06/2013    15.7    9.2    37.0    21.0
16/06/2013    1.4    4.6    35.5    21.0
17/06/2013    0.0    5.0    34.5    20.5
18/06/2013    1.0    3.0    35.5    21.0
19/06/2013    0.0    5.4    34.0    21.0
20/06/2013    22.8    1.4    36.5    21.0
21/06/2013    11.2    6.0    33.5    22.0
22/06/2013    2.0    1.4    32.5    21.0
23/06/2013    2.6    1.5    27.0    21.5
24/06/2013    1.9    0.3    29.5    21.0
25/06/2013    3.5    1.2    30.5    21.5
26/06/2013    2.7    1.0    28.5    21.5
27/06/2013    0.0    4.6    33.5    20.0
28/06/2013    16.9    4.2    33.5    20.5
29/06/2013    15.0    10.5    32.0    20.0
30/06/2013    6.5    1.0    32.5    20.5
01/07/2013    0.0    1.5    27.5    21.0
02/07/2013    0.0    4.7    31.5    21.5
03/07/2013    22.2    8.2    32.0    20.5
04/07/2013    52.0    8.3    31.0    20.0
05/07/2013    10.3    3.6    30.0    20.5
06/07/2013    17.5    4.2    30.5    21.5
07/07/2013    0.4    5.0    29.5    20.0
08/07/2013    0.0    4.5    32.0    19.5
09/07/2013    0.0    4.6    33.0    20.5
10/07/2013    18.9    3.8    31.5    21.5
11/07/2013    0.0    3.0    31.5    20.0
12/07/2013    0.0    1.6    27.5    21.0
13/07/2013    30.4    5.7    30.5    20.5
14/07/2013    9.6    5.0    32.0    20.0
15/07/2013    7.8    4.5    31.0    19.0
16/07/2013    10.1    3.4    30.5    20.0
17/07/2013    17.4    4.4    31.0    21.0
18/07/2013    0.0    5.0    32.5    18.0
19/07/2013    5.8    5.0    33.5    19.0
20/07/2013    70.2    9.9    31.5    21.0
21/07/2013    0.0    4.5    31.5    21.0
22/07/2013    0.0    5.2    32.5    21.0
23/07/2013    0.0    5.4    31.5    20.5
24/07/2013    29.7    4.9    31.5    20.5
25/07/2013    0.0    5.7    32.0    18.5
26/07/2013    0.0    4.1    34.0    19.0
27/07/2013    1.5    4.9    33.5    20.0
28/07/2013    38.7    9.4    32.5    18.5
29/07/2013    0.0    5.9    33.0    16.5
30/07/2013    0.0    1.4    33.0    17.0
31/07/2013    27.0    6.6    32.0    17.0
01/08/2013    2.6    1.2    27.5    20.5
02/08/2013    1.5    4.6    32.5    18.5
03/08/2013    21.4    3.5    29.5    19.5
04/08/2013    0.0    5.2    32.5    19.0
05/08/2013    0.0    4.7    32.5    19.5
06/08/2013    42.5    7.8    35.5    19.5
07/08/2013    28.4    6.7    31.5    18.5
08/08/2013    0.0    5.1    33.0    19.0
09/08/2013    3.8    3.5    29.5    20.5
10/08/2013    14.1    6.3    31.5    20.5
